dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,204.747235,152.321348,201.016207,47.137278,-78.561760,-0.000000,0.055605
0.020000,205.672928,152.371186,201.943240,45.566043,-78.561760,0.000000,0.051968
0.020000,206.567407,152.416137,202.838849,43.994808,-78.561760,0.000000,0.048453
0.020000,207.430647,152.456529,203.703033,42.423573,-78.561760,0.000000,0.045060
0.020000,208.262619,152.492680,204.535792,40.852338,-78.561760,0.000000,0.041790
0.020000,209.063306,152.524898,205.337126,39.281102,-78.561760,-0.000000,0.038642
0.020000,209.832685,152.553477,206.107036,37.709867,-78.561760,0.000000,0.035616
0.020000,210.570738,152.578702,206.845521,36.138632,-78.561760,0.000000,0.032714
0.020000,211.277451,152.600847,207.552581,34.567397,-78.561760,0.000000,0.029934
0.020000,211.952810,152.620171,208.228217,32.996162,-78.561760,0.000000,0.027278
0.020000,212.596803,152.636926,208.872428,31.424926,-78.561760,-0.000000,0.024745
0.020000,213.209419,152.651350,209.485214,29.853691,-78.561760,-0.000000,0.022335
0.020000,213.790650,152.663669,210.066575,28.282456,-78.561760,0.000000,0.020049
0.020000,214.340488,152.674099,210.616512,26.711221,-78.561760,0.000000,0.017886
0.020000,214.858927,152.682845,211.135024,25.139986,-78.561760,-0.000000,0.015847
0.020000,215.345959,152.690097,211.622111,23.568750,-78.561760,0.000000,0.013932
0.020000,215.801583,152.696036,212.077774,21.997515,-78.561760,-0.000000,0.012140
0.020000,216.225794,152.700832,212.502012,20.426280,-78.561760,0.000000,0.010471
0.020000,216.618589,152.704642,212.894825,18.855045,-78.561760,0.000000,0.008927
0.020000,216.979965,152.707611,213.256214,17.283810,-78.561760,0.000000,0.007506
0.020000,217.309921,152.709874,213.586178,15.712574,-78.561760,-0.000000,0.006208
0.020000,217.608456,152.711552,213.884717,14.141339,-78.561760,0.000000,0.005034
0.020000,217.875567,152.712757,214.151831,12.570104,-78.561760,-0.000000,0.003984
0.020000,218.111255,152.713586,214.387521,10.998869,-78.561760,0.000000,0.003058
0.020000,218.315521,152.714129,214.591786,9.427634,-78.561760,0.000000,0.002255
0.020000,218.488359,152.714460,214.764626,7.856398,-78.561760,-0.000000,0.001575
0.020000,218.629775,152.714643,214.906042,6.285163,-78.561760,0.000000,0.001019
0.020000,218.739766,152.714732,215.016033,4.713928,-78.561760,0.000000,0.000587
0.020000,218.818332,152.714766,215.094599,3.142693,-78.561760,-0.000000,0.000278
0.020000,218.865474,152.714774,215.141741,1.571458,-78.561760,0.000000,0.000093
0.020000,218.885118,152.714775,215.161384,0.392920,-58.926879,981.744075,0.000015
0.020000,218.889048,152.714776,215.165314,0.000000,-19.645999,1964.044005,6.283185
0.020000,218.889048,152.714776,215.165314,0.000000,0.000000,982.299931,6.283185
