dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,162.356701,294.231995,130.206932,19.006419,-43.993235,-6.335716,0.405858
0.020000,162.689340,294.376044,130.569422,18.124513,-44.095324,-5.104464,0.411470
0.020000,163.004971,294.514778,130.914197,17.238747,-44.288274,-9.647479,0.416775
0.020000,163.303692,294.647920,131.241246,16.352453,-44.314711,-1.321876,0.421779
0.020000,163.585539,294.775185,131.550494,15.462393,-44.503018,-9.415314,0.426485
0.020000,163.850596,294.896327,131.841922,14.571398,-44.549753,-2.336779,0.430896
0.020000,164.098908,295.011098,132.115475,13.677646,-44.687576,-6.891109,0.435015
0.020000,164.330526,295.119272,132.371109,12.781701,-44.797239,-5.483158,0.438846
0.020000,164.545507,295.220644,132.608792,11.884152,-44.877469,-4.011541,0.442392
0.020000,164.743914,295.315028,132.828504,10.985608,-44.927190,-2.486009,0.445656
0.020000,164.925735,295.402219,133.030150,10.082312,-45.164817,-11.881384,0.448640
0.020000,165.091076,295.482087,133.213770,9.181016,-45.064773,5.002212,0.451348
0.020000,165.239942,295.554469,133.379301,8.276545,-45.223563,-7.939501,0.453780
0.020000,165.372360,295.619229,133.526706,7.370253,-45.314629,-4.553317,0.455940
0.020000,165.488377,295.676261,133.655984,6.463861,-45.319587,-0.247883,0.457829
0.020000,165.588007,295.725454,133.767097,5.555668,-45.409618,-4.501543,0.459449
0.020000,165.671268,295.766718,133.860022,4.646257,-45.470592,-3.048679,0.460801
0.020000,165.738211,295.799997,133.934781,3.737947,-45.415485,2.755321,0.461887
0.020000,165.788806,295.825209,133.991310,2.826443,-45.575198,-7.985652,0.462707
0.020000,165.823107,295.842331,134.029646,1.916817,-45.481281,4.695862,0.463263
0.020000,165.841103,295.851324,134.049764,1.005884,-45.546642,-3.268040,0.463554
0.020000,165.846445,295.853995,134.055737,0.298646,-35.361942,509.234972,0.463641
0.020000,165.846867,295.854206,134.056208,0.023568,-13.753896,1080.402334,0.463648
0.020000,165.846867,295.854206,134.056208,0.000000,-1.178385,628.775531,0.463648
