dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.649623,288.695171,104.128644,105.711635,53.660729,0.000000,6.063101
0.020000,133.721778,288.224399,106.253609,106.784850,53.660729,0.000000,6.056460
0.020000,135.811624,287.734820,108.400038,107.858064,53.660729,0.000000,6.049663
0.020000,137.918917,287.225842,110.567931,108.931279,53.660729,0.000000,6.042706
0.020000,140.043404,286.696861,112.757289,110.004494,53.660729,0.000000,6.035588
0.020000,142.184818,286.147261,114.968111,111.077708,53.660729,0.000000,6.028307
0.020000,144.342877,285.576417,117.200397,112.150923,53.660729,0.000000,6.020859
0.020000,146.517282,284.983693,119.454148,113.224137,53.660729,0.000000,6.013244
0.020000,148.707726,284.368439,121.729363,114.297352,53.660729,-0.000000,6.005459
0.020000,150.905997,283.732312,124.017831,114.549488,12.606834,-2052.694749,5.997532
0.020000,153.093682,283.080322,126.300610,113.728411,-41.053895,-2683.036427,5.989529
0.020000,155.257958,282.416369,128.564446,112.655196,-53.660729,-630.341678,5.981499
0.020000,157.396359,281.741503,130.806818,111.581981,-53.660729,0.000000,5.973455
0.020000,159.508842,281.056071,133.027725,110.508767,-53.660729,0.000000,5.965401
0.020000,161.595371,280.360427,135.227169,109.435552,-53.660729,-0.000000,5.957340
0.020000,163.655917,279.654939,137.405148,108.362338,-53.660729,0.000000,5.949277
0.020000,165.690458,278.939977,139.561662,107.289123,-53.660729,0.000000,5.941217
0.020000,167.698980,278.215923,141.696712,106.215909,-53.660729,0.000000,5.933162
0.020000,169.681475,277.483165,143.810298,105.142694,-53.660729,0.000000,5.925116
0.020000,171.637943,276.742097,145.902420,104.069479,-53.660729,0.000000,5.917085
0.020000,173.568392,275.993119,147.973078,102.996265,-53.660729,0.000000,5.909070
0.020000,175.472834,275.236639,150.022271,101.923050,-53.660729,0.000000,5.901077
0.020000,177.351297,274.473065,152.050000,100.849836,-53.660729,0.000000,5.893109
0.020000,179.203805,273.702815,154.056264,99.776621,-53.660729,0.000000,5.885169
0.020000,181.030399,272.926308,156.041064,98.703407,-53.660729,0.000000,5.877262
0.020000,182.831123,272.143966,158.004400,97.630192,-53.660729,0.000000,5.869390
0.020000,184.606030,271.356216,159.946272,96.556977,-53.660729,-0.000000,5.861557
0.020000,186.355179,270.563485,161.866680,95.483763,-53.660729,0.000000,5.853767
0.020000,188.078637,269.766204,163.765623,94.410548,-53.660729,0.000000,5.846023
0.020000,189.776479,268.964803,165.643102,93.337334,-53.660729,0.000000,5.838327
0.020000,191.448787,268.159713,167.499116,92.264119,-53.660729,0.000000,5.830684
0.020000,193.095641,267.351372,169.333666,91.190905,-53.660729,0.000000,5.823096
0.020000,194.717146,266.540204,171.146752,90.117690,-53.660729,0.000000,5.815565
0.020000,196.313394,265.726646,172.938374,89.044475,-53.660729,0.000000,5.808096
0.020000,197.884499,264.911125,174.708531,87.971261,-53.660729,0.000000,5.800689
0.020000,199.430572,264.094070,176.457224,86.898046,-53.660729,0.000000,5.793349
0.020000,200.951729,263.275909,178.184453,85.824832,-53.660729,0.000000,5.786077
0.020000,202.448096,262.457066,179.890218,84.751617,-53.660729,0.000000,5.778876
0.020000,203.919804,261.637961,181.574518,83.678403,-53.660729,-0.000000,5.771748
0.020000,205.366982,260.819014,183.237354,82.605188,-53.660729,0.000000,5.764695
0.020000,206.789776,260.000638,184.878725,81.531973,-53.660729,0.000000,5.757720
0.020000,208.188333,259.183240,186.498633,80.458759,-53.660729,0.000000,5.750823
0.020000,209.562790,258.367234,188.097076,79.385544,-53.660729,0.000000,5.744008
0.020000,210.913313,257.553014,189.674054,78.312330,-53.660729,0.000000,5.737275
0.020000,212.240042,256.740987,191.229569,77.239115,-53.660729,0.000000,5.730626
0.020000,213.543150,255.931536,192.763619,76.165901,-53.660729,0.000000,5.724063
0.020000,214.822795,255.125050,194.276205,75.092686,-53.660729,0.000000,5.717587
0.020000,216.079141,254.321912,195.767326,74.019471,-53.660729,0.000000,5.711200
0.020000,217.312356,253.522497,197.236984,72.946257,-53.660729,0.000000,5.704902
0.020000,218.522610,252.727176,198.685177,71.873042,-53.660729,-0.000000,5.698695
0.020000,219.710079,251.936310,200.111905,70.799828,-53.660729,0.000000,5.692580
0.020000,220.874938,251.150256,201.517170,69.726613,-53.660729,0.000000,5.686557
0.020000,222.017347,250.369374,202.900970,68.653399,-53.660729,0.000000,5.680628
0.020000,223.137508,249.593994,204.263306,67.580184,-53.660729,0.000000,5.674793
0.020000,224.235572,248.824471,205.604177,66.506969,-53.660729,0.000000,5.669053
0.020000,225.311737,248.061125,206.923585,65.433755,-53.660729,0.000000,5.663409
0.020000,226.366179,247.304282,208.221528,64.360540,-53.660729,0.000000,5.657861
0.020000,227.399073,246.554263,209.498006,63.287326,-53.660729,0.000000,5.652409
0.020000,228.410597,245.811381,210.753021,62.214111,-53.660729,-0.000000,5.647054
0.020000,229.400931,245.075940,211.986571,61.140897,-53.660729,0.000000,5.641797
0.020000,230.370256,244.348237,213.198656,60.067682,-53.660729,0.000000,5.636636
0.020000,231.318753,243.628560,214.389278,58.994467,-53.660729,0.000000,5.631574
0.020000,232.246597,242.917196,215.558435,57.921253,-53.660729,0.000000,5.626609
0.020000,233.153956,242.214429,216.706128,56.848038,-53.660729,0.000000,5.621743
0.020000,234.041021,241.520517,217.832357,55.774824,-53.660729,0.000000,5.616974
0.020000,234.907955,240.835732,218.937121,54.701609,-53.660729,-0.000000,5.612303
0.020000,235.754927,240.160335,220.020421,53.628395,-53.660729,0.000000,5.607730
0.020000,236.582118,239.494568,221.082257,52.555180,-53.660729,0.000000,5.603255
0.020000,237.389694,238.838677,222.122628,51.481965,-53.660729,0.000000,5.598878
0.020000,238.177821,238.192901,223.141535,50.408751,-53.660729,0.000000,5.594599
0.020000,238.946663,237.557471,224.138978,49.335536,-53.660729,-0.000000,5.590417
0.020000,239.696386,236.932608,225.114957,48.262322,-53.660729,0.000000,5.586332
0.020000,240.427152,236.318529,226.069471,47.189107,-53.660729,0.000000,5.582344
0.020000,241.139100,235.715463,227.002521,46.115893,-53.660729,0.000000,5.578452
