dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,134.196019,171.917693,174.542680,74.975035,-53.930480,-0.000000,5.211741
0.020000,134.931746,170.623574,176.031395,73.896425,-53.930480,0.000000,5.247221
0.020000,135.702312,169.375180,177.498537,72.817816,-53.930480,0.000000,5.283828
0.020000,136.506633,168.174145,178.944107,71.739206,-53.930480,-0.000000,5.321366
0.020000,137.343222,167.021914,180.368105,70.660596,-53.930480,0.000000,5.359614
0.020000,138.210206,165.919697,181.770531,69.581987,-53.930480,0.000000,5.398332
0.020000,139.105362,164.868405,183.151385,68.503377,-53.930480,0.000000,5.437270
0.020000,140.026150,163.868631,184.510666,67.424768,-53.930480,-0.000000,5.476174
0.020000,140.969798,162.920592,185.848376,66.346158,-53.930480,0.000000,5.514796
0.020000,141.933327,162.024166,187.164513,65.267548,-53.930480,0.000000,5.552903
0.020000,142.913691,161.178826,188.459078,64.188939,-53.930480,-0.000000,5.590283
0.020000,143.907757,160.383742,189.732070,63.110329,-53.930480,0.000000,5.626749
0.020000,144.912428,159.637759,190.983491,62.031719,-53.930480,0.000000,5.662147
0.020000,145.924726,158.939424,192.213339,60.953110,-53.930480,-0.000000,5.696352
0.020000,146.941713,158.287118,193.421615,59.874500,-53.930480,0.000000,5.729269
0.020000,147.960705,157.678980,194.608319,58.795891,-53.930480,0.000000,5.760836
0.020000,148.979097,157.113085,195.773451,57.717281,-53.930480,-0.000000,5.791014
0.020000,149.994609,156.587347,196.917010,56.638671,-53.930480,0.000000,5.819788
0.020000,151.005040,156.099705,198.038998,55.560062,-53.930480,0.000000,5.847164
0.020000,152.008442,155.648056,199.139413,54.481452,-53.930480,-0.000000,5.873160
0.020000,153.003119,155.230290,200.218256,53.402843,-53.930480,0.000000,5.897813
0.020000,153.987412,154.844401,201.275526,52.324233,-53.930480,0.000000,5.921161
0.020000,154.959987,154.488377,202.311225,51.245623,-53.930480,-0.000000,5.943255
0.020000,155.919529,154.160328,203.325351,50.167014,-53.930480,0.000000,5.964147
0.020000,156.865051,153.858382,204.317906,49.088404,-53.930480,0.000000,5.983894
0.020000,157.795476,153.580823,205.288888,48.009795,-53.930480,-0.000000,6.002551
0.020000,158.710032,153.325966,206.238297,46.931185,-53.930480,0.000000,6.020175
0.020000,159.607953,153.092247,207.166135,45.852575,-53.930480,0.000000,6.036823
0.020000,160.488530,152.878194,208.072400,44.773966,-53.930480,0.000000,6.052546
0.020000,161.351281,152.682390,208.957094,43.695356,-53.930480,0.000000,6.067398
0.020000,162.195670,152.503532,209.820215,42.616747,-53.930480,-0.000000,6.081429
0.020000,163.021234,152.340393,210.661763,41.538137,-53.930480,0.000000,6.094684
0.020000,163.827621,152.191816,211.481740,40.459527,-53.930480,0.000000,6.107209
0.020000,164.614556,152.056710,212.280145,39.380918,-53.930480,-0.000000,6.119046
0.020000,165.381599,151.934089,213.056977,38.302308,-53.930480,0.000000,6.130232
