dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,267.606081,254.871912,248.359857,63.075460,-93.072265,-406.070092,5.222726
0.020000,268.183008,253.795029,249.581544,61.084385,-99.553746,-324.074077,5.185754
0.020000,268.702228,252.735463,250.761489,58.997253,-104.356606,-240.142999,5.150367
0.020000,269.166931,251.697915,251.898351,56.843106,-107.707362,-167.537772,5.116671
0.020000,269.580728,250.686270,252.991354,54.650106,-109.650002,-97.132014,5.084726
0.020000,269.947468,249.703634,254.040196,52.442136,-110.398516,-37.425712,5.054556
0.020000,270.271082,248.752407,255.044965,50.238414,-110.186062,10.622698,5.026154
0.020000,270.555458,247.834363,256.006044,48.053970,-109.222200,48.193139,4.999489
0.020000,270.804367,246.950721,256.924074,45.901509,-107.623089,79.955529,4.974513
0.020000,271.021373,246.102309,257.799799,43.786262,-105.762347,93.037082,4.951165
0.020000,271.209832,245.289527,258.634144,41.717245,-103.450840,115.575387,4.929374
0.020000,271.372835,244.512561,259.428025,39.694035,-101.160489,114.517549,4.909067
0.020000,271.513233,243.771335,260.182430,37.720242,-98.689656,123.541606,4.890167
0.020000,271.633616,243.065647,260.898313,35.794150,-96.304580,119.253805,4.872599
0.020000,271.736344,242.395141,261.576643,33.916482,-93.883410,121.058534,4.856287
0.020000,271.823538,241.759434,262.218302,32.082963,-91.675968,110.372068,4.841162
0.020000,271.897121,241.158034,262.824186,30.294205,-89.437874,111.904739,4.827155
0.020000,271.958810,240.590482,263.395080,28.544730,-87.473768,98.205272,4.814201
0.020000,272.010156,240.056241,263.931784,26.835175,-85.477770,99.799895,4.802242
0.020000,272.052537,239.554851,264.434962,25.158881,-83.814667,83.155154,4.791222
0.020000,272.087192,239.085833,264.905258,23.514805,-82.203801,80.543329,4.781090
0.020000,272.115228,238.648663,265.343327,21.903442,-80.568138,81.783150,4.771799
0.020000,272.137627,238.242952,265.749655,20.316438,-79.350243,60.894705,4.763307
0.020000,272.155266,237.868287,266.124735,18.753992,-78.122266,61.398880,4.755576
0.020000,272.168924,237.524216,266.469077,17.217073,-76.845967,63.814932,4.748568
0.020000,272.179287,237.210455,266.783009,15.696633,-76.021990,41.198880,4.742254
0.020000,272.186963,236.926643,267.066925,14.195770,-75.043140,48.942496,4.736606
0.020000,272.192481,236.672500,267.321128,12.710163,-74.280343,38.139822,4.731598
0.020000,272.196305,236.447743,267.545917,11.239477,-73.534336,37.300346,4.727209
0.020000,272.198832,236.252146,267.741530,9.780647,-72.941477,29.642977,4.723418
0.020000,272.200403,236.085489,267.908195,8.333238,-72.370438,28.551949,4.720211
0.020000,272.201299,235.947670,268.046017,6.891113,-72.106248,13.209510,4.717573
0.020000,272.201751,235.838480,268.155208,5.459540,-71.578683,26.378212,4.715493
0.020000,272.201940,235.757818,268.235870,4.033077,-71.323157,12.776342,4.713962
0.020000,272.201996,235.705630,268.288058,2.609430,-71.182320,7.041826,4.712973
0.020000,272.202005,235.680675,268.313013,1.247753,-68.083859,154.923042,4.712501
0.020000,272.202005,235.674722,268.318966,0.297624,-47.506480,1028.868952,4.712389
0.020000,272.202005,235.674722,268.318966,0.000000,-14.881175,1631.265241,4.712389
