dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,143.428405,242.716655,137.037613,92.489949,-70.542683,-68.013107,0.462499
0.020000,145.076549,243.494014,138.859883,91.113462,-68.824319,85.918235,0.418198
0.020000,146.735507,244.184801,140.656916,89.851648,-63.090717,286.680072,0.370233
0.020000,148.401959,244.783610,142.427688,88.538600,-65.652388,-128.083534,0.319091
0.020000,150.066264,245.285017,144.165882,86.909726,-81.443697,-789.565468,0.265686
0.020000,151.722276,245.687654,145.870140,85.212890,-84.841838,-169.907026,0.211030
0.020000,153.371733,245.993879,147.547782,83.882082,-66.540381,915.072840,0.155974
0.020000,155.018794,246.206867,149.208556,83.038731,-42.167528,1218.642659,0.101282
0.020000,156.667107,246.329667,150.861438,82.644090,-19.732051,1121.773854,0.047655
0.020000,158.319333,246.365205,152.514046,82.630378,-0.685638,952.320647,6.278879
0.020000,159.976966,246.316401,154.172397,82.917564,14.359326,752.248186,6.229054
0.020000,161.640219,246.186316,155.840730,83.416632,24.953396,529.703495,6.181698
0.020000,163.546835,245.957234,157.761058,96.016418,629.989291,30251.794770,6.161406
0.020000,165.926848,245.682103,160.156922,119.793183,1188.838237,27942.447281,6.174473
0.020000,168.262026,245.440550,162.504559,117.381877,-120.565297,-65470.176673,6.185444
0.020000,170.552480,245.226657,164.804978,115.020953,-118.046204,125.954623,6.194398
0.020000,172.798487,245.034982,167.059149,112.708560,-115.619644,121.327993,6.201411
0.020000,175.000426,244.860539,169.267988,110.441925,-113.331717,114.396370,6.206556
0.020000,177.158729,244.698760,171.432345,108.217877,-111.202411,106.465269,6.209898
0.020000,179.273843,244.545472,173.553007,106.033075,-109.240136,98.113781,6.211500
0.020000,181.346204,244.396862,175.630690,103.884145,-107.446464,89.683568,6.211418
0.020000,183.376217,244.249453,177.666048,101.767897,-105.812437,81.701375,6.209703
0.020000,185.364242,244.100078,179.659676,99.681435,-104.323093,74.467216,6.206402
0.020000,187.310586,243.945860,181.612121,97.622213,-102.961097,68.099799,6.201558
0.020000,189.215502,243.784192,183.523884,95.588185,-101.701403,62.984661,6.195210
0.020000,191.079186,243.612722,185.395440,93.577757,-100.521405,58.999913,6.187396
0.020000,192.901783,243.429341,187.227239,91.589995,-99.388056,56.667451,6.178150
0.020000,194.683395,243.232169,189.019729,89.624470,-98.276262,55.589683,6.167508
0.020000,196.424088,243.019550,190.773359,87.681508,-97.148108,56.407737,6.155506
0.020000,198.123903,242.790039,192.488598,85.761939,-95.978441,58.483326,6.142179
0.020000,199.782870,242.542400,194.165947,83.867438,-94.725058,62.669178,6.127568
0.020000,201.401026,242.275593,195.805951,82.000202,-93.361817,68.162050,6.111714
0.020000,202.978423,241.988773,197.409212,80.163060,-91.857067,75.237505,6.094666
0.020000,204.515150,241.681280,198.976401,78.359474,-90.179308,83.887906,6.076475
0.020000,206.011347,241.352631,200.508268,76.593331,-88.307167,93.607093,6.057201
0.020000,207.467216,241.002506,202.005646,74.868923,-86.220404,104.338116,6.036909
0.020000,208.883037,240.630746,203.469461,73.190741,-83.909109,115.564745,6.015672
0.020000,210.259174,240.237332,204.900729,71.563396,-81.367243,127.093303,5.993568
0.020000,211.596084,239.822378,206.300556,69.991348,-78.602367,138.243804,5.970686
0.020000,212.894317,239.386115,207.670130,68.478701,-75.632381,148.499306,5.947118
0.020000,214.154514,238.928879,209.010713,67.029168,-72.476628,157.787650,5.922963
0.020000,215.377405,238.451096,210.323625,65.645590,-69.178911,164.885856,5.898324
0.020000,216.563793,237.953270,211.610228,64.330137,-65.772673,170.311912,5.873309
0.020000,217.714544,237.435978,212.871901,63.083663,-62.323693,172.449004,5.848026
