dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,246.701592,67.219136,215.239673,59.436791,-53.797612,0.000000,0.726954
0.020000,247.572063,68.012758,216.417649,58.360838,-53.797612,0.000000,0.751771
0.020000,248.406692,68.813204,217.574106,57.284886,-53.797612,-0.000000,0.777431
0.020000,249.205061,69.619812,218.709044,56.208934,-53.797612,0.000000,0.803831
0.020000,249.966867,70.431771,219.822464,55.132982,-53.797612,-0.000000,0.830862
0.020000,250.691938,71.248129,220.914364,54.057029,-53.797612,0.000000,0.858407
0.020000,251.380243,72.067810,221.984745,52.981077,-53.797612,0.000000,0.886339
0.020000,252.031899,72.889626,223.033607,51.905125,-53.797612,0.000000,0.914531
0.020000,252.647181,73.712298,224.060950,50.829173,-53.797612,0.000000,0.942851
0.020000,253.226519,74.534478,225.066774,49.753220,-53.797612,0.000000,0.971170
0.020000,253.770499,75.354768,226.051079,48.677268,-53.797612,0.000000,0.999359
0.020000,254.279855,76.171747,227.013864,47.601316,-53.797612,0.000000,1.027299
0.020000,254.755459,76.983980,227.955131,46.525364,-53.797612,0.000000,1.054874
0.020000,255.198315,77.790060,228.874879,45.449411,-53.797612,0.000000,1.081982
0.020000,255.609530,78.588600,229.773108,44.373459,-53.797612,0.000000,1.108530
0.020000,255.990312,79.378271,230.649817,43.297507,-53.797612,0.000000,1.134436
0.020000,256.341944,80.157800,231.505008,42.221555,-53.797612,-0.000000,1.159632
0.020000,256.665766,80.925986,232.338680,41.145602,-53.797612,0.000000,1.184060
0.020000,256.963161,81.681710,233.150832,40.069650,-53.797612,0.000000,1.207677
0.020000,257.235534,82.423926,233.941466,38.993698,-53.797612,0.000000,1.230448
0.020000,257.484299,83.151681,234.710580,37.917746,-53.797612,0.000000,1.252351
0.020000,257.710869,83.864108,235.458175,36.841793,-53.797612,0.000000,1.273372
0.020000,257.916632,84.560402,236.184252,35.765841,-53.797612,0.000000,1.293504
0.020000,258.102958,85.239866,236.888809,34.689889,-53.797612,0.000000,1.312749
0.020000,258.271173,85.901852,237.571847,33.613937,-53.797612,-0.000000,1.331114
0.020000,258.422568,86.545805,238.233366,32.537984,-53.797612,0.000000,1.348611
0.020000,258.558383,87.171222,238.873367,31.462032,-53.797612,-0.000000,1.365255
0.020000,258.679809,87.777664,239.491848,30.386080,-53.797612,0.000000,1.381067
0.020000,258.787978,88.364736,240.088810,29.310128,-53.797612,0.000000,1.396065
0.020000,258.883972,88.932103,240.664253,28.234175,-53.797612,-0.000000,1.410275
0.020000,258.968819,89.479485,241.218177,27.158223,-53.797612,0.000000,1.423718
0.020000,259.043486,90.006624,241.750582,26.082271,-53.797612,0.000000,1.436420
0.020000,259.108888,90.513310,242.261468,25.006319,-53.797612,0.000000,1.448405
0.020000,259.165882,90.999346,242.750835,23.930366,-53.797612,0.000000,1.459697
0.020000,259.215275,91.464575,243.218682,22.854414,-53.797612,0.000000,1.470320
0.020000,259.257823,91.908860,243.665011,21.778462,-53.797612,0.000000,1.480296
0.020000,259.294232,92.332107,244.089821,20.702510,-53.797612,0.000000,1.489650
0.020000,259.325158,92.734207,244.493111,19.626557,-53.797612,0.000000,1.498401
0.020000,259.351213,93.115090,244.874883,18.550605,-53.797612,0.000000,1.506571
0.020000,259.372964,93.474681,245.235136,17.474653,-53.797612,0.000000,1.514177
0.020000,259.390936,93.812937,245.573869,16.398701,-53.797612,0.000000,1.521240
0.020000,259.405612,94.129810,245.891084,15.322748,-53.797612,-0.000000,1.527775
0.020000,259.417438,94.425281,246.186779,14.246796,-53.797612,0.000000,1.533799
0.020000,259.426821,94.699289,246.460956,13.170844,-53.797612,0.000000,1.539326
0.020000,259.434133,94.951841,246.713613,12.094892,-53.797612,0.000000,1.544370
0.020000,259.439711,95.182914,246.944751,11.018939,-53.797612,0.000000,1.548943
0.020000,259.443860,95.392484,247.154370,9.942987,-53.797612,0.000000,1.553055
0.020000,259.446852,95.580559,247.342471,8.867035,-53.797612,-0.000000,1.556719
0.020000,259.448928,95.747127,247.509052,7.791083,-53.797612,0.000000,1.559941
0.020000,259.450301,95.892191,247.654114,6.715130,-53.797612,-0.000000,1.562731
0.020000,259.451151,96.015722,247.777657,5.639178,-53.797612,0.000000,1.565095
0.020000,259.451633,96.117748,247.879681,4.563226,-53.797612,0.000000,1.567039
0.020000,259.451874,96.198251,247.960186,3.487274,-53.797612,-0.000000,1.568568
0.020000,259.451972,96.257237,248.019172,2.411321,-53.797612,0.000000,1.569685
0.020000,259.452001,96.294706,248.056639,1.335369,-53.797612,0.000000,1.570393
0.020000,259.452005,96.312056,248.073980,0.398697,-46.833634,348.198931,1.570721
0.020000,259.452005,96.316046,248.077967,0.000000,-19.934828,1344.940308,1.570796
0.020000,259.452005,96.316046,248.077967,0.000000,0.000000,996.741377,1.570796
