dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,102.178539,233.290833,139.692414,99.956210,-80.370125,15.002506,1.852949
0.020000,101.625692,235.178607,141.659476,98.353099,-80.155530,10.729764,1.858577
0.020000,101.070637,237.032344,143.594527,96.752577,-80.026098,6.471611,1.865028
0.020000,100.512264,238.851647,145.497589,95.153091,-79.974313,2.589223,1.872301
0.020000,99.949554,240.636091,147.368654,93.553246,-79.992248,-0.896730,1.880395
0.020000,99.381580,242.385222,149.207690,91.951818,-80.071400,-3.957580,1.889314
0.020000,98.807502,244.098559,151.014646,90.347767,-80.202528,-6.556407,1.899061
0.020000,98.226560,245.775620,152.789477,88.741565,-80.310102,-5.378706,1.909640
0.020000,97.638090,247.415868,154.532094,87.130828,-80.536887,-11.339274,1.921059
0.020000,97.041513,249.018753,156.242399,85.515268,-80.777995,-12.055396,1.933322
0.020000,96.436316,250.583773,157.920359,83.898011,-80.862855,-4.243009,1.946437
0.020000,95.822107,252.110322,159.565839,82.274009,-81.200061,-16.860282,1.960409
0.020000,95.198538,253.597906,161.178831,80.649599,-81.220535,-1.023694,1.975244
0.020000,94.565388,255.045941,162.759238,79.020335,-81.463174,-12.131938,1.990945
0.020000,93.922493,256.453934,164.307062,77.391200,-81.456741,0.321628,2.007514
0.020000,93.269784,257.821402,165.822317,75.762756,-81.422244,1.724876,2.024951
0.020000,92.607285,259.147885,167.305038,74.136034,-81.336091,4.307647,2.043251
0.020000,91.935094,260.432994,168.755329,72.514582,-81.072591,13.174962,2.062407
0.020000,91.253387,261.676405,170.173354,70.901251,-80.666544,20.302388,2.082405
0.020000,90.562418,262.877871,171.559341,69.299310,-80.097057,28.474342,2.103229
0.020000,89.862509,264.037231,172.913589,67.712428,-79.344079,37.648912,2.124855
0.020000,89.154043,265.154425,174.236482,66.144644,-78.389219,47.742995,2.147252
0.020000,88.437460,266.229500,175.528488,64.600311,-77.216657,58.628103,2.170384
0.020000,87.713241,267.262624,176.790169,63.084029,-75.814081,70.128801,2.194206
0.020000,86.981900,268.254090,178.022185,61.600800,-74.161466,82.630712,2.218667
0.020000,86.243971,269.204320,179.225297,60.155579,-72.261066,95.020041,2.243709
0.020000,85.500013,270.113843,180.400330,58.751692,-70.194348,103.335858,2.269263
0.020000,84.750574,270.983329,181.548226,57.394787,-67.845224,117.456207,2.295260
0.020000,83.996211,271.813543,182.669975,56.087428,-65.367942,123.864111,2.321619
0.020000,83.237463,272.605362,183.766640,54.833252,-62.708798,132.957183,2.348258
0.020000,82.474860,273.359746,184.839328,53.634415,-59.941869,138.346446,2.375090
0.020000,81.708913,274.077729,185.889173,52.492232,-57.109159,141.635499,2.402026
0.020000,80.940122,274.760402,186.917317,51.407225,-54.250317,142.942115,2.428976
0.020000,80.168970,275.408898,187.924900,50.379149,-51.403818,142.324978,2.455851
0.020000,79.395935,276.024376,188.913028,49.406396,-48.637660,138.307868,2.482566
0.020000,78.621505,276.607997,189.882746,48.485921,-46.023722,130.696891,2.509035
0.020000,77.846154,277.160933,190.835063,47.615831,-43.504519,125.960169,2.535182
0.020000,77.070374,277.684342,191.770901,46.791908,-41.196161,115.417899,2.560935
0.020000,76.294681,278.179357,192.691085,46.009209,-39.134961,103.060023,2.586228
0.020000,75.519609,278.647087,193.596353,45.263357,-37.292570,92.119516,2.611003
0.020000,74.745704,279.088624,194.487354,44.550075,-35.664090,81.424001,2.635209
0.020000,73.973531,279.505029,195.364647,43.864671,-34.270213,69.693853,2.658805
0.020000,73.203749,279.897299,196.228615,43.198394,-33.313859,47.817731,2.681755
0.020000,72.436927,280.266459,197.079670,42.552752,-32.282083,51.588759,2.704032
0.020000,71.673725,280.613471,197.918059,41.919416,-31.666825,30.762902,2.725616
0.020000,70.914820,280.939267,198.743940,41.294082,-31.266707,20.005939,2.746492
0.020000,70.160887,281.244765,199.557416,40.673798,-31.014191,12.625756,2.766653
0.020000,69.412589,281.530863,200.358542,40.056297,-30.875027,6.958217,2.786096
0.020000,68.670579,281.798442,201.147324,39.439092,-30.860258,0.738463,2.804823
0.020000,67.935636,282.048313,201.923582,38.812914,-31.308908,-22.432531,2.822838
0.020000,67.208326,282.281342,202.687311,38.186449,-31.323267,-0.717929,2.840152
0.020000,66.489330,282.498325,203.438335,37.551196,-31.762605,-21.966913,2.856776
0.020000,65.779316,282.700043,204.176448,36.905627,-32.278464,-25.792946,2.872724
0.020000,65.078914,282.887260,204.901440,36.249599,-32.801411,-26.147321,2.888012
0.020000,64.388711,283.060728,205.613108,35.583406,-33.309639,-25.411412,2.902657
0.020000,63.709244,283.221181,206.311262,34.907722,-33.784206,-23.728359,2.916678
0.020000,63.041126,283.369309,206.995604,34.217086,-34.531817,-37.380539,2.930092
0.020000,62.384844,283.505806,207.665931,33.516345,-35.037015,-25.259904,2.942920
0.020000,61.740962,283.631320,208.321932,32.800057,-35.814422,-38.870349,2.955179
0.020000,61.109879,283.746506,208.963442,32.075476,-36.229045,-20.731145,2.966891
0.020000,60.492074,283.851978,209.590185,31.337166,-36.915509,-34.323199,2.978074
0.020000,59.887983,283.948327,210.201911,30.586312,-37.542680,-31.358541,2.988746
0.020000,59.297996,284.036131,210.798396,29.824236,-38.103812,-28.056610,2.998925
