dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,243.168603,216.703256,231.643411,22.877697,-50.816444,-0.171433,5.518478
0.020000,243.483821,216.400259,232.080639,21.861439,-50.812883,0.178021,5.516626
0.020000,243.783859,216.110808,232.497538,20.844941,-50.824886,-0.600137,5.514863
0.020000,244.068770,215.835002,232.894077,19.826959,-50.899111,-3.711274,5.513188
0.020000,244.338658,215.572886,233.270301,18.811176,-50.789137,5.498724,5.511601
0.020000,244.593544,215.324574,233.626147,17.792291,-50.944283,-7.757296,5.510102
0.020000,244.833526,215.090100,233.961660,16.775669,-50.831079,5.660192,5.508690
0.020000,245.058654,214.869536,234.276828,15.758408,-50.863058,-1.598958,5.507365
0.020000,245.268964,214.662962,234.571622,14.739667,-50.937060,-3.700105,5.506127
0.020000,245.464520,214.470418,234.846058,13.721818,-50.892439,2.231055,5.504975
0.020000,245.645371,214.291958,235.100135,12.703847,-50.898551,-0.305577,5.503910
0.020000,245.811561,214.127631,235.333850,11.685741,-50.905304,-0.337658,5.502931
0.020000,245.963131,213.977479,235.547202,10.667586,-50.907757,-0.122661,5.502038
0.020000,246.100099,213.841560,235.740163,9.648091,-50.974747,-3.349502,5.501231
0.020000,246.222520,213.719892,235.912761,8.629878,-50.910665,3.204117,5.500510
0.020000,246.330430,213.612500,236.065003,7.612092,-50.889266,1.069935,5.499874
0.020000,246.423822,213.519446,236.196840,6.591874,-51.010892,-6.081274,5.499323
0.020000,246.502760,213.440713,236.308331,5.574541,-50.866656,7.211775,5.498858
0.020000,246.567222,213.376365,236.399413,4.554112,-51.021467,-7.740566,5.498478
0.020000,246.617253,213.326387,236.470130,3.535856,-50.912782,5.434279,5.498183
0.020000,246.652862,213.290799,236.520474,2.517183,-50.933665,-1.044173,5.497973
0.020000,246.674052,213.269615,236.550437,1.498163,-50.950989,-0.866206,5.497848
0.020000,246.682736,213.260931,236.562718,0.614028,-44.206766,337.211155,5.497797
0.020000,246.684429,213.259238,236.565113,0.119737,-24.714564,974.610114,5.497787
0.020000,246.684429,213.259238,236.565113,0.000000,-5.986831,936.386676,5.497787
