dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,177.016342,54.390363,179.116873,98.224356,-53.551044,0.000000,6.275403
0.020000,178.970074,54.377101,181.070650,97.153335,-53.551044,-0.000000,6.277506
0.020000,180.902412,54.368681,183.003006,96.082314,-53.551044,0.000000,6.280262
0.020000,182.813345,54.366230,184.913942,95.011294,-53.551044,0.000000,0.000469
0.020000,184.702854,54.370802,186.803458,93.940273,-53.551044,-0.000000,0.004479
0.020000,186.570906,54.383377,188.671553,92.869252,-53.551044,0.000000,0.009092
0.020000,188.417453,54.404870,190.518228,91.798231,-53.551044,-0.000000,0.014292
0.020000,190.242438,54.436126,192.343482,90.727210,-53.551044,0.000000,0.020064
0.020000,192.045785,54.477928,194.147316,89.656189,-53.551044,0.000000,0.026393
0.020000,193.827405,54.530996,195.929730,88.585168,-53.551044,-0.000000,0.033265
0.020000,195.587194,54.595988,197.690723,87.514147,-53.551044,0.000000,0.040666
0.020000,197.325034,54.673500,199.430296,86.443127,-53.551044,0.000000,0.048581
0.020000,199.040793,54.764071,201.148448,85.372106,-53.551044,-0.000000,0.056996
0.020000,200.734322,54.868179,202.845180,84.301085,-53.551044,0.000000,0.065896
0.020000,202.405461,54.986245,204.520491,83.230064,-53.551044,0.000000,0.075266
0.020000,204.054039,55.118629,206.174383,82.159043,-53.551044,-0.000000,0.085090
0.020000,205.679871,55.265634,207.806853,81.088022,-53.551044,0.000000,0.095352
0.020000,207.282760,55.427507,209.417903,80.017001,-53.551044,0.000000,0.106034
0.020000,208.862506,55.604434,211.007533,78.945980,-53.551044,-0.000000,0.117121
0.020000,210.418894,55.796544,212.575743,77.874960,-53.551044,0.000000,0.128592
0.020000,211.951711,56.003907,214.122532,76.803939,-53.551044,-0.000000,0.140428
0.020000,213.460736,56.226539,215.647900,75.732918,-53.551044,0.000000,0.152610
0.020000,214.945746,56.464395,217.151848,74.661897,-53.551044,0.000000,0.165117
0.020000,216.406520,56.717375,218.634376,73.590876,-53.551044,-0.000000,0.177925
0.020000,217.842837,56.985322,220.095483,72.519855,-53.551044,0.000000,0.191014
0.020000,219.254484,57.268024,221.535170,71.448834,-53.551044,0.000000,0.204359
0.020000,220.641252,57.565216,222.953437,70.377813,-53.551044,-0.000000,0.217936
0.020000,222.002942,57.876577,224.350283,69.306793,-53.551044,0.000000,0.231719
0.020000,223.339368,58.201740,225.725708,68.235772,-53.551044,0.000000,0.245685
0.020000,224.650355,58.540283,227.079714,67.164751,-53.551044,-0.000000,0.259805
0.020000,225.935746,58.891742,228.412298,66.093730,-53.551044,0.000000,0.274056
0.020000,227.195399,59.255604,229.723463,65.022709,-53.551044,0.000000,0.288408
0.020000,228.429193,59.631318,231.013207,63.951688,-53.551044,-0.000000,0.302837
0.020000,229.637029,60.018292,232.281530,62.880667,-53.551044,0.000000,0.317316
0.020000,230.818828,60.415899,233.528434,61.809646,-53.551044,-0.000000,0.331818
0.020000,231.974535,60.823478,234.753916,60.738626,-53.551044,0.000000,0.346318
0.020000,233.104121,61.240340,235.957979,59.667605,-53.551044,-0.000000,0.360789
0.020000,234.207583,61.665773,237.140620,58.596584,-53.551044,0.000000,0.375209
0.020000,235.284936,62.099039,238.301842,57.525563,-53.551044,-0.000000,0.389551
0.020000,236.336230,62.539386,239.441643,56.454542,-53.551044,0.000000,0.403794
0.020000,237.361535,62.986044,240.560024,55.383521,-53.551044,-0.000000,0.417916
0.020000,238.360945,63.438235,241.656984,54.312500,-53.551044,0.000000,0.431895
0.020000,239.334585,63.895174,242.732524,53.241479,-53.551044,-0.000000,0.445712
0.020000,240.282597,64.356070,243.786643,52.170459,-53.551044,0.000000,0.459349
0.020000,241.205145,64.820131,244.819342,51.099438,-53.551044,0.000000,0.472788
0.020000,242.102419,65.286573,245.830620,50.028417,-53.551044,0.000000,0.486012
0.020000,242.974626,65.754610,246.820479,48.957396,-53.551044,0.000000,0.499009
0.020000,243.821993,66.223469,247.788916,47.886375,-53.551044,-0.000000,0.511764
0.020000,244.644759,66.692385,248.735934,46.815354,-53.551044,0.000000,0.524266
0.020000,245.443187,67.160608,249.661530,45.744333,-53.551044,-0.000000,0.536503
0.020000,246.217545,67.627401,250.565707,44.673312,-53.551044,0.000000,0.548467
0.020000,246.968119,68.092043,251.448463,43.602292,-53.551044,0.000000,0.560149
0.020000,247.695198,68.553828,252.309799,42.531271,-53.551044,0.000000,0.571543
0.020000,248.399084,69.012073,253.149714,41.460250,-53.551044,0.000000,0.582641
0.020000,249.080093,69.466118,253.968209,40.389229,-53.551044,-0.000000,0.593440
0.020000,249.738530,69.915314,254.765283,39.318208,-53.551044,0.000000,0.603936
0.020000,250.374719,70.359043,255.540937,38.247187,-53.551044,0.000000,0.614124
0.020000,250.988980,70.796705,256.295170,37.176166,-53.551044,-0.000000,0.624004
0.020000,251.581638,71.227724,257.027984,36.105145,-53.551044,0.000000,0.633574
0.020000,252.152996,71.651534,257.739376,35.034125,-53.551044,0.000000,0.642831
0.020000,252.703392,72.067614,258.429349,33.963104,-53.551044,0.000000,0.651778
0.020000,253.233136,72.475449,259.097900,32.892083,-53.551044,-0.000000,0.660413
0.020000,253.742542,72.874551,259.745032,31.821062,-53.551044,0.000000,0.668738
0.020000,254.231921,73.264457,260.370743,30.750041,-53.551044,-0.000000,0.676753
0.020000,254.701564,73.644714,260.975033,29.679020,-53.551044,0.000000,0.684461
0.020000,255.151778,74.014904,261.557904,28.607999,-53.551044,-0.000000,0.691863
0.020000,255.582852,74.374627,262.119353,27.536978,-53.551044,0.000000,0.698961
0.020000,255.995071,74.723502,262.659383,26.465958,-53.551044,-0.000000,0.705759
0.020000,256.388691,75.061153,263.177992,25.394937,-53.551044,0.000000,0.712257
0.020000,256.764001,75.387257,263.675180,24.323916,-53.551044,-0.000000,0.718459
0.020000,257.121244,75.701480,264.150948,23.252895,-53.551044,0.000000,0.724369
0.020000,257.460663,76.003512,264.605296,22.181874,-53.551044,-0.000000,0.729987
0.020000,257.782496,76.293069,265.038223,21.110853,-53.551044,0.000000,0.735319
0.020000,258.086980,76.569888,265.449730,20.039832,-53.551044,-0.000000,0.740365
0.020000,258.374319,76.833707,265.839817,18.968811,-53.551044,0.000000,0.745130
0.020000,258.644728,77.084295,266.208483,17.897791,-53.551044,0.000000,0.749615
0.020000,258.898395,77.321427,266.555728,16.826770,-53.551044,-0.000000,0.753824
0.020000,259.135506,77.544899,266.881553,15.755749,-53.551044,0.000000,0.757759
0.020000,259.356243,77.754527,267.185958,14.684728,-53.551044,0.000000,0.761424
0.020000,259.560743,77.950113,267.468943,13.613707,-53.551044,-0.000000,0.764819
0.020000,259.749179,78.131516,267.730507,12.542686,-53.551044,0.000000,0.767948
0.020000,259.921685,78.298582,267.970650,11.471665,-53.551044,0.000000,0.770812
0.020000,260.078385,78.451174,268.189373,10.400644,-53.551044,-0.000000,0.773414
0.020000,260.219404,78.589175,268.386676,9.329624,-53.551044,-0.000000,0.775756
0.020000,260.344832,78.712465,268.562558,8.258603,-53.551044,0.000000,0.777839
0.020000,260.454783,78.820963,268.717020,7.187582,-53.551044,-0.000000,0.779665
0.020000,260.549323,78.914572,268.850061,6.116561,-53.551044,0.000000,0.781235
0.020000,260.628527,78.993223,268.961682,5.045540,-53.551044,-0.000000,0.782551
0.020000,260.692450,79.056851,269.051883,3.974519,-53.551044,0.000000,0.783612
0.020000,260.741151,79.105418,269.120663,2.903498,-53.551044,-0.000000,0.784421
0.020000,260.774663,79.138883,269.168023,1.832477,-53.551044,0.000000,0.784977
0.020000,260.793015,79.157225,269.193962,0.761457,-53.551044,0.000000,0.785282
0.020000,260.799201,79.163410,269.202707,0.112973,-32.424176,1056.343397,0.785385
0.020000,260.800000,79.164209,269.203836,0.000000,-5.648654,1338.776092,0.785398
0.020000,260.800000,79.164209,269.203836,0.000000,0.000000,282.432695,0.785398
