dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,147.329472,38.463599,112.488122,109.741898,53.532633,-0.000000,0.245374
0.020000,149.466922,39.007393,114.693667,110.812551,53.532633,0.000000,0.252898
0.020000,151.620880,39.572880,116.920624,111.883204,53.532633,0.000000,0.260601
0.020000,153.791034,40.160738,119.168995,112.953856,53.532633,-0.000000,0.268486
0.020000,155.967909,40.769057,121.429275,113.074148,6.014615,-2375.900888,0.276522
0.020000,158.131825,41.392635,123.681254,112.123788,-47.518018,-2676.631663,0.284635
0.020000,160.271227,42.028029,125.913024,111.053135,-53.532633,-300.730775,0.292779
0.020000,162.384899,42.674586,128.123380,109.982483,-53.532633,-0.000000,0.300946
0.020000,164.472790,43.331972,130.312323,108.911830,-53.532633,0.000000,0.309131
0.020000,166.534854,43.999843,132.479853,107.841177,-53.532633,-0.000000,0.317330
0.020000,168.571053,44.677842,134.625970,106.770525,-53.532633,0.000000,0.325538
0.020000,170.581357,45.365606,136.750674,105.699872,-53.532633,0.000000,0.333751
0.020000,172.565741,46.062761,138.853965,104.629219,-53.532633,-0.000000,0.341965
0.020000,174.524190,46.768926,140.935843,103.558567,-53.532633,0.000000,0.350175
0.020000,176.456694,47.483711,142.996308,102.487914,-53.532633,-0.000000,0.358377
0.020000,178.363253,48.206719,145.035359,101.417261,-53.532633,0.000000,0.366568
0.020000,180.243873,48.937547,147.052998,100.346609,-53.532633,0.000000,0.374742
0.020000,182.098569,49.675785,149.049224,99.275956,-53.532633,-0.000000,0.382895
0.020000,183.927364,50.421017,151.024036,98.205303,-53.532633,0.000000,0.391024
0.020000,185.730289,51.172825,152.977436,97.134651,-53.532633,0.000000,0.399124
0.020000,187.507379,51.930781,154.909422,96.063998,-53.532633,-0.000000,0.407192
0.020000,189.258682,52.694460,156.819996,94.993345,-53.532633,0.000000,0.415224
0.020000,190.984252,53.463429,158.709156,93.922693,-53.532633,-0.000000,0.423215
0.020000,192.684150,54.237255,160.576903,92.852040,-53.532633,0.000000,0.431163
0.020000,194.358447,55.015501,162.423238,91.781387,-53.532633,0.000000,0.439063
0.020000,196.007216,55.797730,164.248159,90.710735,-53.532633,-0.000000,0.446913
0.020000,197.630538,56.583502,166.051667,89.640082,-53.532633,0.000000,0.454709
0.020000,199.228514,57.372383,167.833762,88.569429,-53.532633,-0.000000,0.462447
0.020000,200.801228,58.163927,169.594444,87.498777,-53.532633,0.000000,0.470124
0.020000,202.348796,58.957704,171.333713,86.428124,-53.532633,0.000000,0.477738
0.020000,203.871323,59.753272,173.051569,85.357471,-53.532633,-0.000000,0.485286
0.020000,205.368924,60.550197,174.748012,84.286819,-53.532633,0.000000,0.492764
0.020000,206.841726,61.348046,176.423042,83.216166,-53.532633,-0.000000,0.500171
0.020000,208.289857,62.146391,178.076659,82.145514,-53.532633,0.000000,0.507503
0.020000,209.713453,62.944803,179.708863,81.074861,-53.532633,0.000000,0.514758
0.020000,211.112644,63.742855,181.319653,80.004208,-53.532633,-0.000000,0.521934
0.020000,212.487583,64.540130,182.909031,78.933556,-53.532633,0.000000,0.529029
0.020000,213.838423,65.336215,184.476995,77.862903,-53.532633,-0.000000,0.536041
0.020000,215.165300,66.130689,186.023547,76.792250,-53.532633,0.000000,0.542967
0.020000,216.468389,66.923155,187.548685,75.721598,-53.532633,0.000000,0.549806
0.020000,217.747847,67.713208,189.052411,74.650945,-53.532633,-0.000000,0.556557
0.020000,219.003827,68.500446,190.534723,73.580292,-53.532633,0.000000,0.563217
0.020000,220.236507,69.284484,191.995623,72.509640,-53.532633,-0.000000,0.569785
0.020000,221.446057,70.064935,193.435109,71.438987,-53.532633,0.000000,0.576261
0.020000,222.632650,70.841423,194.853182,70.368334,-53.532633,0.000000,0.582642
0.020000,223.796450,71.613566,196.249842,69.297682,-53.532633,-0.000000,0.588927
0.020000,224.937646,72.381005,197.625089,68.227029,-53.532633,0.000000,0.595115
0.020000,226.056422,73.143384,198.978923,67.156376,-53.532633,-0.000000,0.601207
0.020000,227.152936,73.900335,200.311344,66.085724,-53.532633,0.000000,0.607199
0.020000,228.227391,74.651527,201.622352,65.015071,-53.532633,0.000000,0.613093
0.020000,229.279964,75.396614,202.911947,63.944418,-53.532633,-0.000000,0.618886
0.020000,230.310825,76.135256,204.180129,62.873766,-53.532633,0.000000,0.624580
0.020000,231.320169,76.867135,205.426898,61.803113,-53.532633,0.000000,0.630172
0.020000,232.308179,77.591932,206.652254,60.732460,-53.532633,0.000000,0.635663
0.020000,233.275037,78.309336,207.856196,59.661808,-53.532633,-0.000000,0.641052
0.020000,234.220922,79.019038,209.038726,58.591155,-53.532633,0.000000,0.646339
0.020000,235.146011,79.720737,210.199842,57.520502,-53.532633,0.000000,0.651524
0.020000,236.050500,80.414155,211.339546,56.449850,-53.532633,-0.000000,0.656606
0.020000,236.934557,81.098997,212.457836,55.379197,-53.532633,0.000000,0.661586
0.020000,237.798370,81.774997,213.554714,54.308544,-53.532633,-0.000000,0.666463
0.020000,238.642102,82.441871,214.630178,53.237892,-53.532633,0.000000,0.671238
0.020000,239.465945,83.099370,215.684229,52.167239,-53.532633,0.000000,0.675910
0.020000,240.270068,83.747237,216.716868,51.096586,-53.532633,0.000000,0.680479
0.020000,241.054641,84.385219,217.728093,50.025934,-53.532633,0.000000,0.684946
0.020000,241.819834,85.013075,218.717905,48.955281,-53.532633,-0.000000,0.689311
0.020000,242.565814,85.630572,219.686304,47.884628,-53.532633,0.000000,0.693574
0.020000,243.292753,86.237484,220.633290,46.813976,-53.532633,0.000000,0.697734
0.020000,244.000819,86.833595,221.558863,45.743323,-53.532633,0.000000,0.701794
0.020000,244.690146,87.418667,222.463023,44.672670,-53.532633,0.000000,0.705752
0.020000,245.360926,87.992523,223.345770,43.602018,-53.532633,-0.000000,0.709609
0.020000,246.013285,88.554934,224.207104,42.531365,-53.532633,0.000000,0.713365
0.020000,246.647400,89.105726,225.047025,41.460712,-53.532633,0.000000,0.717021
0.020000,247.263413,89.644705,225.865532,40.390060,-53.532633,0.000000,0.720577
0.020000,247.861454,90.171672,226.662627,39.319407,-53.532633,-0.000000,0.724034
0.020000,248.441682,90.686467,227.438309,38.248754,-53.532633,0.000000,0.727391
0.020000,249.004237,91.188916,228.192577,37.178102,-53.532633,0.000000,0.730650
0.020000,249.549255,91.678856,228.925433,36.107449,-53.532633,0.000000,0.733810
0.020000,250.076854,92.156113,229.636875,35.036796,-53.532633,0.000000,0.736872
0.020000,250.587180,92.620549,230.326904,33.966144,-53.532633,0.000000,0.739837
0.020000,251.080368,93.072024,230.995521,32.895491,-53.532633,-0.000000,0.742704
0.020000,251.556509,93.510368,231.642724,31.824838,-53.532633,0.000000,0.745475
0.020000,252.015761,93.935480,232.268514,30.754186,-53.532633,0.000000,0.748149
0.020000,252.458198,94.347188,232.872892,29.683533,-53.532633,-0.000000,0.750728
0.020000,252.883962,94.745398,233.455856,28.612880,-53.532633,0.000000,0.753211
