dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.402997,142.416138,151.529783,80.936473,-53.782767,0.000000,1.272719
0.020000,131.891261,143.948156,153.137756,79.860818,-53.782767,-0.000000,1.251488
0.020000,132.406232,145.448669,154.724216,78.785163,-53.782767,0.000000,1.228569
0.020000,132.949243,146.916348,156.289162,77.709507,-53.782767,-0.000000,1.203962
0.020000,133.521440,148.349750,157.832596,76.633852,-53.782767,0.000000,1.177679
0.020000,134.123761,149.747351,159.354517,75.558197,-53.782767,0.000000,1.149748
0.020000,134.756906,151.107564,160.854924,74.482541,-53.782767,-0.000000,1.120216
0.020000,135.421303,152.428748,162.333818,73.406886,-53.782767,0.000000,1.089154
0.020000,136.117081,153.709243,163.791199,72.331231,-53.782767,-0.000000,1.056657
0.020000,136.844039,154.947408,165.227067,71.255575,-53.782767,0.000000,1.022846
0.020000,137.601630,156.141662,166.641422,70.179920,-53.782767,0.000000,0.987871
0.020000,138.388949,157.290542,168.034264,69.104265,-53.782767,-0.000000,0.951907
0.020000,139.204725,158.392736,169.405593,68.028609,-53.782767,0.000000,0.915156
0.020000,140.047342,159.447146,170.755409,66.952954,-53.782767,-0.000000,0.877834
0.020000,140.914855,160.452926,172.083711,65.877298,-53.782767,0.000000,0.840176
0.020000,141.805033,161.409522,173.390500,64.801643,-53.782767,-0.000000,0.802417
0.020000,142.715407,162.316695,174.675777,63.725988,-53.782767,0.000000,0.764796
0.020000,143.643317,163.174537,175.939540,62.650332,-53.782767,0.000000,0.727539
0.020000,144.585983,163.983466,177.181790,61.574677,-53.782767,-0.000000,0.690858
0.020000,145.540586,164.744241,178.402527,60.499022,-53.782767,0.000000,0.654941
0.020000,146.504270,165.457883,179.601751,59.423366,-53.782767,-0.000000,0.619953
0.020000,147.474272,166.125705,180.779462,58.347711,-53.782767,0.000000,0.586029
0.020000,148.447864,166.749199,181.935659,57.272056,-53.782767,0.000000,0.553276
0.020000,149.422529,167.330091,183.070344,56.196400,-53.782767,-0.000000,0.521771
0.020000,150.395838,167.870194,184.183515,55.120745,-53.782767,0.000000,0.491569
0.020000,151.365574,168.371442,185.275174,54.045090,-53.782767,-0.000000,0.462698
0.020000,152.329670,168.835807,186.345319,52.969434,-53.782767,0.000000,0.435167
0.020000,153.286276,169.265300,187.393951,51.893779,-53.782767,-0.000000,0.408968
0.020000,154.233704,169.661919,188.421070,50.818124,-53.782767,-0.000000,0.384081
0.020000,155.170427,170.027627,189.426676,49.742468,-53.782767,0.000000,0.360472
0.020000,156.095112,170.364353,190.410769,48.666813,-53.782767,0.000000,0.338102
0.020000,157.006516,170.673942,191.373349,47.591158,-53.782767,0.000000,0.316924
0.020000,157.903592,170.958190,192.314415,46.515502,-53.782767,-0.000000,0.296891
0.020000,158.785444,171.218819,193.233969,45.439847,-53.782767,0.000000,0.277947
0.020000,159.651203,171.457443,194.132009,44.364192,-53.782767,0.000000,0.260043
0.020000,160.500132,171.675602,195.008536,43.288536,-53.782767,0.000000,0.243126
0.020000,161.331584,171.874753,195.863551,42.212881,-53.782767,0.000000,0.227144
0.020000,162.145088,172.056289,196.697052,41.137225,-53.782767,-0.000000,0.212046
0.020000,162.940061,172.221481,197.509040,40.061570,-53.782767,0.000000,0.197786
0.020000,163.716149,172.371557,198.299514,38.985915,-53.782767,0.000000,0.184317
0.020000,164.472971,172.507654,199.068476,37.910259,-53.782767,0.000000,0.171595
