dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,125.770313,65.245361,103.639669,98.319411,-53.535906,0.000000,4.045052
0.020000,124.550443,63.716779,105.595350,97.248692,-53.535906,0.000000,4.032531
0.020000,123.324736,62.220463,107.529617,96.177974,-53.535906,-0.000000,4.019524
0.020000,122.093103,60.756891,109.442469,95.107256,-53.535906,-0.000000,4.006046
0.020000,120.855542,59.326534,111.333907,94.036538,-53.535906,0.000000,3.992114
0.020000,119.612106,57.929826,113.203930,92.965820,-53.535906,-0.000000,3.977748
0.020000,118.362919,56.567174,115.052540,91.895102,-53.535906,-0.000000,3.962969
0.020000,117.108171,55.238948,116.879735,90.824384,-53.535906,0.000000,3.947798
0.020000,115.848120,53.945486,118.685515,89.753666,-53.535906,0.000000,3.932261
0.020000,114.583088,52.687081,120.469881,88.682947,-53.535906,-0.000000,3.916382
0.020000,113.313458,51.463982,122.232833,87.612229,-53.535906,-0.000000,3.900188
0.020000,112.039680,50.276392,123.974370,86.541511,-53.535906,0.000000,3.883709
0.020000,110.762257,49.124463,125.694493,85.470793,-53.535906,-0.000000,3.866975
0.020000,109.481750,48.008291,127.393202,84.400075,-53.535906,-0.000000,3.850015
0.020000,108.198770,46.927917,129.070496,83.329357,-53.535906,0.000000,3.832863
0.020000,106.913980,45.883322,130.726376,82.258639,-53.535906,-0.000000,3.815552
0.020000,105.628080,44.874428,132.360842,81.187921,-53.535906,-0.000000,3.798115
0.020000,104.341813,43.901093,133.973893,80.117202,-53.535906,0.000000,3.780586
0.020000,103.055951,42.963113,135.565530,79.046484,-53.535906,0.000000,3.762999
0.020000,101.771305,42.060227,137.135753,77.975766,-53.535906,-0.000000,3.745388
0.020000,100.488690,41.192102,138.684561,76.905048,-53.535906,-0.000000,3.727786
0.020000,99.208949,40.358351,140.211954,75.834330,-53.535906,0.000000,3.710226
0.020000,97.932938,39.558529,141.717934,74.763612,-53.535906,-0.000000,3.692739
0.020000,96.661519,38.792135,143.202499,73.692894,-53.535906,-0.000000,3.675356
0.020000,95.395549,38.058611,144.665650,72.622176,-53.535906,0.000000,3.658106
0.020000,94.135874,37.357345,146.107386,71.551457,-53.535906,-0.000000,3.641017
0.020000,92.883348,36.687688,147.527708,70.480739,-53.535906,0.000000,3.624114
0.020000,91.638794,36.048941,148.926616,69.410021,-53.535906,-0.000000,3.607422
0.020000,90.403046,35.440380,150.304109,68.339303,-53.535906,0.000000,3.590963
0.020000,89.176880,34.861227,151.660188,67.268585,-53.535906,-0.000000,3.574756
0.020000,87.961067,34.310686,152.994852,66.197867,-53.535906,-0.000000,3.558820
0.020000,86.756348,33.787937,154.308102,65.127149,-53.535906,0.000000,3.543172
0.020000,85.563471,33.292151,155.599938,64.056431,-53.535906,-0.000000,3.527824
0.020000,84.383063,32.822447,156.870360,62.985712,-53.535906,-0.000000,3.512790
0.020000,83.215847,32.377983,158.119367,61.914994,-53.535906,0.000000,3.498081
0.020000,82.062396,31.957866,159.346959,60.844276,-53.535906,0.000000,3.483703
0.020000,80.923313,31.561220,160.553138,59.773558,-53.535906,-0.000000,3.469666
0.020000,79.799158,31.187166,161.737902,58.702840,-53.535906,0.000000,3.455972
0.020000,78.690446,30.834827,162.901251,57.632122,-53.535906,0.000000,3.442628
0.020000,77.597697,30.503339,164.043187,56.561404,-53.535906,-0.000000,3.429634
0.020000,76.521355,30.191836,165.163707,55.490685,-53.535906,0.000000,3.416994
0.020000,75.461863,29.899471,166.262814,54.419967,-53.535906,0.000000,3.404705
0.020000,74.419603,29.625403,167.340506,53.349249,-53.535906,-0.000000,3.392768
0.020000,73.394967,29.368815,168.396784,52.278531,-53.535906,0.000000,3.381181
0.020000,72.388309,29.128905,169.431647,51.207813,-53.535906,0.000000,3.369941
0.020000,71.399944,28.904884,170.445096,50.137095,-53.535906,0.000000,3.359046
0.020000,70.430146,28.695982,171.437131,49.066377,-53.535906,0.000000,3.348490
0.020000,69.479231,28.501461,172.407751,47.995659,-53.535906,0.000000,3.338270
0.020000,68.547408,28.320587,173.356957,46.924940,-53.535906,-0.000000,3.328381
0.020000,67.634964,28.152666,174.284749,45.854222,-53.535906,0.000000,3.318818
0.020000,66.742059,27.997006,175.191126,44.783504,-53.535906,0.000000,3.309574
0.020000,65.868903,27.852950,176.076089,43.712786,-53.535906,0.000000,3.300646
0.020000,65.015677,27.719862,176.939638,42.642068,-53.535906,0.000000,3.292026
0.020000,64.182533,27.597124,177.781772,41.571350,-53.535906,-0.000000,3.283709
0.020000,63.369596,27.484140,178.602492,40.500632,-53.535906,0.000000,3.275688
0.020000,62.577101,27.380350,179.401797,39.429914,-53.535906,0.000000,3.267959
0.020000,61.805013,27.285187,180.179688,38.359195,-53.535906,0.000000,3.260513
0.020000,61.053603,27.198139,180.936165,37.288477,-53.535906,0.000000,3.253347
0.020000,60.322853,27.118687,181.671227,36.217759,-53.535906,0.000000,3.246453
0.020000,59.612878,27.046347,182.384875,35.147041,-53.535906,0.000000,3.239825
0.020000,58.923770,26.980653,183.077109,34.076323,-53.535906,0.000000,3.233459
0.020000,58.255602,26.921159,183.747928,33.005605,-53.535906,0.000000,3.227348
0.020000,57.608424,26.867436,184.397333,31.934887,-53.535906,0.000000,3.221487
0.020000,56.982269,26.819076,185.025324,30.864169,-53.535906,0.000000,3.215870
0.020000,56.377275,26.775693,185.631900,29.793450,-53.535906,0.000000,3.210493
0.020000,55.793385,26.736910,186.217062,28.722732,-53.535906,-0.000000,3.205350
0.020000,55.230719,26.702377,186.780809,27.652014,-53.535906,0.000000,3.200436
0.020000,54.689231,26.671752,187.323142,26.581296,-53.535906,-0.000000,3.195747
0.020000,54.168992,26.644719,187.844061,25.510578,-53.535906,0.000000,3.191277
0.020000,53.670069,26.620975,188.343566,24.439860,-53.535906,0.000000,3.187024
0.020000,53.192430,26.600228,188.821656,23.369142,-53.535906,0.000000,3.182983
0.020000,52.736092,26.582207,189.278331,22.298424,-53.535906,0.000000,3.179149
0.020000,52.301138,26.566655,189.713592,21.227705,-53.535906,0.000000,3.175520
0.020000,51.887527,26.553328,190.127439,20.156987,-53.535906,-0.000000,3.172091
0.020000,51.495232,26.541995,190.519872,19.086269,-53.535906,0.000000,3.168859
0.020000,51.124358,26.532444,190.890890,18.015551,-53.535906,0.000000,3.165821
0.020000,50.774819,26.524472,191.240494,16.944833,-53.535906,0.000000,3.162973
0.020000,50.446728,26.517893,191.568683,15.874115,-53.535906,0.000000,3.160315
0.020000,50.139993,26.512530,191.875459,14.803397,-53.535906,-0.000000,3.157841
0.020000,49.854646,26.508220,192.160819,13.732678,-53.535906,0.000000,3.155550
0.020000,49.590710,26.504814,192.424766,12.661960,-53.535906,0.000000,3.153440
0.020000,49.348195,26.502175,192.667298,11.591242,-53.535906,-0.000000,3.151509
0.020000,49.127103,26.500177,192.888415,10.520524,-53.535906,0.000000,3.149755
0.020000,48.927423,26.498705,193.088119,9.449806,-53.535906,-0.000000,3.148176
0.020000,48.749135,26.497656,193.266408,8.379088,-53.535906,0.000000,3.146770
0.020000,48.592219,26.496941,193.423282,7.308370,-53.535906,0.000000,3.145536
0.020000,48.456809,26.496479,193.558742,6.237652,-53.535906,-0.000000,3.144473
0.020000,48.342714,26.496201,193.672788,5.166933,-53.535906,0.000000,3.143579
0.020000,48.250127,26.496051,193.765420,4.096215,-53.535906,0.000000,3.142855
0.020000,48.178911,26.495981,193.836637,3.025497,-53.535906,0.000000,3.142299
0.020000,48.129088,26.495955,193.886440,1.954779,-53.535906,0.000000,3.141910
0.020000,48.100680,26.495949,193.914828,0.884061,-53.535906,-0.000000,3.141689
0.020000,48.090087,26.495949,193.925412,0.174351,-35.485500,902.520316,3.141606
0.020000,48.088342,26.495949,193.927156,0.000000,-8.717547,1338.397660,3.141593
0.020000,48.088342,26.495949,193.927156,0.000000,0.000000,435.877344,3.141593
