dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,165.575629,103.525183,46.975741,71.584489,61.311544,17.111551,4.169943
0.020000,164.824885,102.277253,48.432088,72.817341,61.642594,16.552533,4.171609
0.020000,164.063305,101.006902,49.913235,74.057333,61.999637,17.852120,4.173010
0.020000,163.290532,99.714182,51.419324,75.304458,62.356238,17.830052,4.174134
0.020000,162.506174,98.399156,52.950503,76.558966,62.725383,18.457274,4.174970
0.020000,161.709802,97.061904,54.506926,77.821113,63.107342,19.097940,4.175505
0.020000,160.900949,95.702521,56.088749,79.091160,63.502371,19.751467,4.175728
0.020000,160.079109,94.321119,57.696136,80.369380,63.910987,20.430769,4.175625
0.020000,159.243729,92.917827,59.329259,81.656129,64.337462,21.323782,4.175184
0.020000,158.394215,91.492794,60.988292,82.951668,64.776971,21.975412,4.174389
0.020000,157.529925,90.046189,62.673422,84.256501,65.241616,23.232293,4.173228
0.020000,156.650166,88.578205,64.384841,85.570925,65.721208,23.979600,4.171684
0.020000,155.754195,87.089058,66.122749,86.895387,66.223110,25.095096,4.169742
0.020000,154.841213,85.578990,67.887356,88.230385,66.749892,26.339067,4.167386
0.020000,153.910363,84.048274,69.678884,89.576392,67.300355,27.523143,4.164597
0.020000,152.960730,82.497214,71.497562,90.933888,67.874783,28.721414,4.161359
0.020000,151.991332,80.926144,73.343638,92.303782,68.494697,30.995684,4.157652
0.020000,151.001125,79.335448,75.217357,93.685988,69.110301,30.780214,4.153456
0.020000,149.988990,77.725538,77.118995,95.081883,69.794754,34.222653,4.148750
0.020000,148.953743,76.096888,79.048824,96.491439,70.477812,34.152923,4.143512
0.020000,147.894117,74.450015,81.007138,97.915731,71.214588,36.838774,4.137719
0.020000,146.808771,72.785496,82.994246,99.355388,71.982889,38.415067,4.131348
0.020000,145.696281,71.103976,85.010466,100.811018,72.781501,39.930594,4.124373
0.020000,144.555141,69.406172,87.056130,102.283197,73.608914,41.370662,4.116768
0.020000,143.383757,67.692883,89.131582,103.772594,74.469887,43.048626,4.108507
0.020000,142.180444,65.964987,91.237190,105.280390,75.389778,45.994537,4.099559
0.020000,140.943438,64.223482,93.373314,106.806186,76.289779,45.000065,4.089898
0.020000,139.676538,62.477179,95.530768,107.872724,53.326913,-1148.143269,4.079540
0.020000,138.390771,60.744050,97.688761,107.899637,1.345657,-2599.062811,4.068574
0.020000,137.093370,59.035690,99.833928,107.258371,-32.063286,-1670.447179,4.057070
0.020000,135.785086,57.354428,101.964245,106.515834,-37.126845,-253.177951,4.045052
0.020000,134.465636,55.701078,104.079550,105.765227,-37.530355,-20.175497,4.032531
0.020000,133.134829,54.076474,106.179641,105.004590,-38.031841,-25.074284,4.019524
0.020000,131.792542,52.481422,108.264330,104.234418,-38.508613,-23.838577,4.006046
0.020000,130.438752,50.916743,110.333379,103.452481,-39.096846,-29.411654,3.992114
0.020000,129.073518,49.383237,112.386549,102.658471,-39.700523,-30.183884,3.977748
0.020000,127.696990,47.881690,114.423575,101.851302,-40.358446,-32.896151,3.962969
0.020000,126.309410,46.412868,116.444173,101.029880,-41.071087,-35.632019,3.947798
0.020000,124.911119,44.977512,118.448035,100.193132,-41.837410,-38.316150,3.932261
0.020000,123.502548,43.576332,120.434836,99.340038,-42.654687,-40.863846,3.916382
0.020000,122.084221,42.209998,122.404232,98.469813,-43.511286,-42.829949,3.900188
