dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,245.291352,110.941957,253.564024,29.162693,-34.659449,51.653651,1.212858
0.020000,245.485498,111.477580,254.133747,28.486169,-33.826229,41.661048,1.233232
0.020000,245.664595,112.004430,254.690206,27.822932,-33.161809,33.220955,1.252960
0.020000,245.829474,112.522204,255.233598,27.169615,-32.665890,24.795966,1.272027
0.020000,245.980933,113.030582,255.764058,26.522997,-32.330887,16.750170,1.290422
0.020000,246.119742,113.529233,256.281669,25.880530,-32.123327,10.377981,1.308139
0.020000,246.246643,114.017813,256.786460,25.239554,-32.048801,3.726283,1.325176
0.020000,246.362349,114.495968,257.278416,24.597814,-32.087014,-1.910637,1.341533
0.020000,246.467553,114.963350,257.757491,23.953759,-32.202751,-5.786832,1.357215
0.020000,246.562919,115.419599,258.223600,23.305456,-32.415134,-10.619165,1.372228
0.020000,246.649088,115.864357,258.676630,22.651469,-32.699354,-14.211003,1.386580
0.020000,246.726681,116.297284,259.116455,21.991274,-33.009764,-15.520483,1.400282
0.020000,246.796294,116.718037,259.542928,21.323635,-33.381924,-18.608007,1.413347
0.020000,246.858500,117.126277,259.955879,20.647572,-33.803190,-21.063326,1.425785
0.020000,246.913852,117.521688,260.355147,19.963360,-34.210592,-20.370059,1.437610
0.020000,246.962879,117.903955,260.740544,19.269891,-34.673460,-23.143412,1.448838
0.020000,247.006089,118.272786,261.111898,18.567698,-35.109633,-21.808645,1.459481
0.020000,247.043968,118.627899,261.469025,17.856354,-35.567205,-22.878611,1.469554
0.020000,247.076979,118.969020,261.811740,17.135725,-36.031443,-23.211885,1.479071
0.020000,247.105564,119.295901,262.139868,16.406409,-36.465819,-21.718835,1.488047
0.020000,247.130143,119.608302,262.453235,15.668360,-36.902408,-21.829412,1.496494
0.020000,247.151114,119.905999,262.751669,14.921706,-37.332735,-21.516370,1.504427
0.020000,247.168852,120.188778,263.035004,14.166742,-37.748199,-20.773181,1.511858
0.020000,247.183713,120.456449,263.303088,13.404185,-38.127823,-18.981199,1.518798
0.020000,247.196028,120.708832,263.555771,12.634165,-38.501006,-18.659171,1.525261
0.020000,247.206112,120.945763,263.792916,11.857250,-38.845765,-17.237939,1.531257
0.020000,247.214252,121.167079,264.014382,11.073261,-39.199443,-17.683899,1.536797
0.020000,247.220719,121.372648,264.220052,10.283534,-39.486349,-14.345308,1.541889
0.020000,247.225761,121.562339,264.409811,9.487925,-39.780447,-14.704907,1.546544
0.020000,247.229607,121.736036,264.583551,8.687002,-40.046149,-13.285090,1.550768
0.020000,247.232464,121.893636,264.741176,7.881275,-40.286362,-12.010658,1.554571
0.020000,247.234519,122.035042,264.882597,7.071021,-40.512714,-11.317608,1.557959
0.020000,247.235939,122.160180,265.007743,6.257301,-40.685995,-8.664056,1.560938
0.020000,247.236871,122.268967,265.116534,5.439583,-40.885890,-9.994737,1.563513
0.020000,247.237443,122.361345,265.208914,4.618978,-41.030228,-7.216872,1.565689
0.020000,247.237763,122.437264,265.284834,3.796002,-41.148799,-5.928591,1.567470
0.020000,247.237920,122.496682,265.344252,2.970905,-41.254866,-5.303334,1.568859
0.020000,247.237981,122.539568,265.387138,2.144289,-41.330785,-3.795972,1.569860
0.020000,247.237998,122.565894,265.413464,1.316289,-41.400012,-3.461327,1.570473
0.020000,247.238000,122.577357,265.424927,0.573159,-37.156496,212.175795,1.570740
0.020000,247.238000,122.579797,265.427366,0.121981,-22.558908,729.879398,1.570796
0.020000,247.238000,122.579797,265.427366,0.000000,-6.099053,822.992778,1.570796
