dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,186.465863,151.556805,0.007870,0.786951,39.347553,1967.377657,3.144500
0.020000,186.465863,151.556805,0.039348,2.360853,78.695106,1967.377657,3.144179
0.020000,186.465863,151.556805,0.102304,3.934755,78.695106,0.000000,3.143536
0.020000,186.465863,151.556805,0.196738,5.508657,78.695106,-0.000000,3.142571
0.020000,186.435528,151.556809,0.322650,7.082560,78.695106,0.000000,3.141282
0.020000,186.278075,151.556986,0.480040,8.656462,78.695106,-0.000000,3.139665
0.020000,186.089219,151.557533,0.668908,10.230364,78.695106,-0.000000,3.137716
0.020000,185.868950,151.558639,0.889255,11.804266,78.695106,0.000000,3.135432
0.020000,185.617119,151.560521,1.141079,13.378168,78.695106,-0.000000,3.132804
0.020000,185.333825,151.563432,1.424381,14.952070,78.695106,0.000000,3.129827
0.020000,185.019110,151.567659,1.739162,16.525972,78.695106,0.000000,3.126494
0.020000,184.672837,151.573527,2.085420,18.099874,78.695106,-0.000000,3.122795
0.020000,184.295142,151.581396,2.463157,19.673777,78.695106,0.000000,3.118722
0.020000,183.886148,151.591662,2.872371,21.247679,78.695106,-0.000000,3.114266
0.020000,183.445562,151.604773,3.313064,22.821581,78.695106,0.000000,3.109412
0.020000,182.973725,151.621202,3.785235,24.395483,78.695106,0.000000,3.104151
0.020000,182.470539,151.641479,4.288883,25.969385,78.695106,0.000000,3.098469
0.020000,181.935954,151.666183,4.824010,27.543287,78.695106,-0.000000,3.092348
0.020000,181.370148,151.695928,5.390615,29.117189,78.695106,0.000000,3.085775
0.020000,180.773105,151.731393,5.988698,30.691091,78.695106,0.000000,3.078731
0.020000,180.144883,151.773306,6.618258,32.264994,78.695106,-0.000000,3.071197
0.020000,179.485722,151.822442,7.279297,33.838896,78.695106,-0.000000,3.063156
0.020000,178.795533,151.879659,7.971814,35.412798,78.695106,0.000000,3.054582
0.020000,178.074630,151.945849,8.695809,36.986700,78.695106,0.000000,3.045457
0.020000,177.323036,152.021998,9.451282,38.560602,78.695106,-0.000000,3.035753
0.020000,176.540928,152.109151,10.238233,40.134504,78.695106,0.000000,3.025445
0.020000,175.728531,152.208427,11.056662,41.708406,78.695106,-0.000000,3.014506
0.020000,174.886067,152.321026,11.906570,43.282308,78.695106,0.000000,3.002906
