dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,147.077007,83.006481,130.959860,118.513284,53.625920,0.000000,5.744865
0.020000,149.159613,81.853275,133.340851,119.585802,53.625920,0.000000,5.809740
0.020000,151.331044,80.826324,135.743292,120.658321,53.625920,-0.000000,5.872602
0.020000,153.581466,79.926843,138.167183,121.730839,53.625920,0.000000,5.932678
0.020000,155.892529,79.156109,140.603690,121.919821,9.449102,-2208.840894,5.989230
0.020000,158.235431,78.514145,143.033251,121.036285,-44.176818,-2681.296012,6.041582
0.020000,160.588536,77.994593,145.443252,119.963766,-53.625920,-472.455118,6.089516
0.020000,162.941844,77.586970,147.831802,118.891248,-53.625920,-0.000000,6.133216
0.020000,165.288865,77.280600,150.198902,117.818729,-53.625920,0.000000,6.172984
0.020000,167.624497,77.065454,152.544551,116.746211,-53.625920,-0.000000,6.209160
0.020000,169.944768,76.932283,154.868750,115.673693,-53.625920,-0.000000,6.242084
0.020000,172.246664,76.872665,157.171499,114.601174,-53.625920,0.000000,6.272085
0.020000,174.467696,76.848490,159.452797,113.528656,-53.625920,0.000000,6.254329
0.020000,176.724276,76.730742,161.712645,112.456137,-53.625920,-0.000000,6.208581
0.020000,178.952381,76.517928,163.951042,111.383619,-53.625920,-0.000000,6.168174
0.020000,181.149654,76.224089,166.167990,110.311101,-53.625920,0.000000,6.133153
0.020000,183.315142,75.862824,168.363486,109.238582,-53.625920,0.000000,6.103427
0.020000,185.448995,75.446998,170.537533,108.166064,-53.625920,-0.000000,6.078822
0.020000,187.552182,74.988607,172.690129,107.093545,-53.625920,0.000000,6.059125
0.020000,189.626243,74.498740,174.821275,106.021027,-53.625920,0.000000,6.044108
0.020000,191.673077,73.987619,176.930970,104.948509,-53.625920,0.000000,6.033554
0.020000,193.694780,73.464675,179.019215,103.875990,-53.625920,0.000000,6.027268
0.020000,195.693513,72.938647,181.086010,102.803472,-53.625920,0.000000,6.025079
0.020000,197.671396,72.417677,183.131354,101.730953,-53.625920,0.000000,6.026848
0.020000,199.630427,71.909411,185.155248,100.658435,-53.625920,0.000000,6.032464
0.020000,201.572407,71.421080,187.157691,99.585917,-53.625920,0.000000,6.041839
0.020000,203.498877,70.959572,189.138685,98.513398,-53.625920,0.000000,6.054904
0.020000,205.411061,70.531471,191.098227,97.440880,-53.625920,-0.000000,6.071601
