dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,144.573591,164.219212,93.846364,53.487137,-53.360357,-39.849149,5.994501
0.020000,145.580022,163.926662,94.894452,52.404403,-54.136726,-38.818452,6.006134
0.020000,146.568630,163.651700,95.920586,51.306675,-54.886396,-37.483500,6.017718
0.020000,147.538840,163.393887,96.924466,50.194013,-55.633068,-37.333585,6.029228
0.020000,148.490104,163.152749,97.905818,49.067585,-56.321390,-34.416072,6.040645
0.020000,149.421883,162.927784,98.864369,47.927565,-57.001005,-33.980783,6.051945
0.020000,150.333656,162.718460,99.799862,46.774663,-57.645140,-32.206766,6.063109
0.020000,151.224930,162.524219,100.712056,45.609713,-58.247490,-30.117463,6.074118
0.020000,152.095218,162.344486,101.600710,44.432681,-58.851570,-30.204038,6.084954
0.020000,152.944081,162.178664,102.465617,43.245367,-59.365696,-25.706266,6.095599
0.020000,153.771088,162.026145,103.306571,42.047661,-59.885317,-25.981071,6.106039
0.020000,154.575838,161.886310,104.123379,40.840440,-60.361043,-23.786295,6.116256
0.020000,155.357962,161.758532,104.915873,39.624667,-60.788678,-21.381764,6.126240
0.020000,156.117111,161.642180,105.683886,38.400654,-61.200646,-20.598388,6.135975
0.020000,156.852970,161.536623,106.427278,37.169619,-61.551725,-17.553942,6.145452
0.020000,157.565235,161.441232,107.145902,35.931211,-61.920427,-18.435100,6.154659
0.020000,158.253649,161.355383,107.839648,34.687274,-62.196843,-13.820807,6.163587
0.020000,158.917956,161.278459,108.508394,33.437290,-62.499187,-15.117183,6.172227
0.020000,159.557953,161.209854,109.152058,32.183208,-62.704129,-10.247105,6.180572
0.020000,160.173432,161.148974,109.770540,30.924109,-62.954941,-12.540590,6.188614
0.020000,160.764226,161.095238,110.363773,29.661643,-63.123302,-8.418055,6.196348
0.020000,161.330176,161.048083,110.931684,28.395546,-63.304839,-9.076851,6.203769
0.020000,161.871148,161.006963,111.474216,27.126630,-63.445801,-7.048112,6.210872
0.020000,162.387031,160.971350,111.991328,25.855567,-63.553161,-5.368012,6.217653
0.020000,162.877701,160.940739,112.482951,24.581188,-63.718953,-8.289606,6.224108
0.020000,163.343093,160.914643,112.949074,23.306139,-63.752451,-1.674865,6.230235
0.020000,163.783127,160.892601,113.389660,22.029277,-63.843070,-4.530966,6.236032
0.020000,164.197739,160.874171,113.804682,20.751104,-63.908649,-3.278956,6.241496
0.020000,164.586887,160.858938,114.194128,19.472304,-63.940017,-1.568407,6.246627
0.020000,164.950510,160.846511,114.557963,18.191758,-64.027311,-4.364680,6.251421
0.020000,165.288601,160.836523,114.896201,16.911912,-63.992276,1.751737,6.255880
0.020000,165.601112,160.828632,115.208812,15.630549,-64.068171,-3.794752,6.260002
0.020000,165.888033,160.822522,115.495798,14.349287,-64.063092,0.253959,6.263786
0.020000,166.149337,160.817903,115.757143,13.067256,-64.101530,-1.921908,6.267232
0.020000,166.385028,160.814509,115.992858,11.785743,-64.075651,1.293956,6.270340
0.020000,166.595102,160.812101,116.202946,10.504405,-64.066896,0.437764,6.273110
0.020000,166.779546,160.810467,116.387398,9.222587,-64.090919,-1.201156,6.275542
0.020000,166.938352,160.809420,116.546207,7.940462,-64.106271,-0.767600,6.277636
0.020000,167.071532,160.808797,116.679389,6.659087,-64.068730,1.877051,6.279392
0.020000,167.179070,160.808466,116.786926,5.376878,-64.110440,-2.085518,6.280809
0.020000,167.260978,160.808315,116.868835,4.095427,-64.072554,1.894288,6.281889
0.020000,167.317258,160.808263,116.925116,2.814026,-64.070026,0.126422,6.282631
0.020000,167.347914,160.808252,116.955771,1.532773,-64.062657,0.368456,6.283035
0.020000,167.358088,160.808252,116.965945,0.508716,-51.202883,642.988714,6.283169
0.020000,167.359343,160.808252,116.967200,0.062745,-22.298558,1445.216232,0.000000
0.020000,167.359343,160.808252,116.967200,0.000000,-3.137227,958.066552,0.000000
