dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.897978,77.708746,114.438829,154.525339,153.154225,-1049.951931,5.548435
0.020000,135.294931,75.679594,117.579345,157.025816,125.023857,-1406.518389,5.613096
0.020000,137.848673,73.789452,120.756487,158.857098,91.564123,-1672.986721,5.678949
0.020000,140.540150,72.059701,123.955876,159.969434,55.616788,-1797.366727,5.744865
0.020000,143.346184,70.505740,127.163465,160.379436,20.500100,-1755.834394,5.809740
0.020000,146.241953,69.136000,130.366848,160.169154,-10.514128,-1550.711403,5.872602
0.020000,149.203446,67.952060,133.556229,159.469050,-35.005158,-1224.551487,5.932678
0.020000,152.198346,66.953015,136.713367,157.856915,-80.606768,-2280.080509,5.989230
0.020000,155.184873,66.134460,139.810039,154.833587,-151.166418,-3527.982513,6.041582
0.020000,158.134662,65.482958,142.830917,151.043915,-189.483599,-1915.859058,6.089516
0.020000,161.036891,64.980081,145.776392,147.273717,-188.509874,48.686249,6.133216
0.020000,163.886646,64.607941,148.650342,143.697543,-178.808730,485.057240,6.172984
0.020000,166.681535,64.350372,151.457075,140.336631,-168.045601,538.156441,6.209160
0.020000,169.420870,64.193051,154.200923,137.192399,-157.211589,541.700572,6.242084
0.020000,172.105141,64.123450,156.886097,134.258681,-146.685896,526.284676,6.272085
0.020000,174.099830,64.103798,158.880883,99.739313,-1725.968413,-78964.125868,6.254329
0.020000,175.773957,64.016207,160.557299,83.820827,-795.924300,46502.205631,6.208581
0.020000,177.489223,63.852160,162.280392,86.154634,116.690347,45630.732371,6.168174
0.020000,179.243910,63.617320,164.050724,88.516618,118.099208,70.443033,6.133153
0.020000,181.035542,63.318266,165.867143,90.820951,115.216656,-144.127603,6.103427
0.020000,182.861465,62.962320,167.727437,93.014680,109.686439,-276.510825,6.078822
0.020000,184.719254,62.557315,169.628860,95.071168,102.824427,-343.100611,6.059125
0.020000,186.606964,62.111389,171.568524,96.983194,95.601298,-361.156431,6.044108
