dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,149.913727,175.955066,99.415884,43.389357,-53.309414,0.000000,6.017718
0.020000,150.742097,175.734942,100.273010,42.323168,-53.309414,-0.000000,6.029228
0.020000,151.552268,175.529569,101.108811,41.256980,-53.309414,-0.000000,6.040645
0.020000,152.343992,175.338416,101.923289,40.190792,-53.309414,0.000000,6.051945
0.020000,153.117030,175.160941,102.716443,39.124604,-53.309414,-0.000000,6.063109
0.020000,153.871157,174.996587,103.488273,38.058415,-53.309414,0.000000,6.074118
0.020000,154.606146,174.844795,104.238779,36.992227,-53.309414,0.000000,6.084954
0.020000,155.321798,174.704995,104.967962,35.926039,-53.309414,-0.000000,6.095599
0.020000,156.017914,174.576614,105.675821,34.859850,-53.309414,0.000000,6.106039
0.020000,156.694310,174.459082,106.362356,33.793662,-53.309414,0.000000,6.116256
0.020000,157.350815,174.351825,107.027567,32.727474,-53.309414,0.000000,6.126240
0.020000,157.987267,174.254278,107.671455,31.661286,-53.309414,-0.000000,6.135975
0.020000,158.603525,174.165877,108.294019,30.595097,-53.309414,0.000000,6.145452
0.020000,159.199440,174.086068,108.895259,29.528909,-53.309414,-0.000000,6.154659
0.020000,159.774898,174.014304,109.475175,28.462721,-53.309414,0.000000,6.163587
0.020000,160.329776,173.950052,110.033768,27.396532,-53.309414,-0.000000,6.172227
0.020000,160.863984,173.892787,110.571037,26.330344,-53.309414,0.000000,6.180572
0.020000,161.377418,173.842000,111.086982,25.264156,-53.309414,0.000000,6.188614
0.020000,161.870005,173.797197,111.581603,24.197968,-53.309414,-0.000000,6.196348
0.020000,162.341667,173.757898,112.054900,23.131779,-53.309414,0.000000,6.203769
0.020000,162.792339,173.723642,112.506874,22.065591,-53.309414,-0.000000,6.210872
0.020000,163.221972,173.693983,112.937524,20.999403,-53.309414,0.000000,6.217653
0.020000,163.630496,173.668496,113.346850,19.933215,-53.309414,-0.000000,6.224108
0.020000,164.017888,173.646774,113.734852,18.867026,-53.309414,0.000000,6.230235
0.020000,164.384107,173.628429,114.101531,17.800838,-53.309414,-0.000000,6.236032
0.020000,164.729120,173.613093,114.446886,16.734650,-53.309414,0.000000,6.241496
0.020000,165.052908,173.600418,114.770917,15.668461,-53.309414,-0.000000,6.246627
0.020000,165.355433,173.590080,115.073624,14.602273,-53.309414,0.000000,6.251421
0.020000,165.636700,173.581770,115.355008,13.536085,-53.309414,-0.000000,6.255880
0.020000,165.896678,173.575206,115.615068,12.469897,-53.309414,0.000000,6.260002
0.020000,166.135361,173.570123,115.853804,11.403708,-53.309414,0.000000,6.263786
0.020000,166.352733,173.566280,116.071216,10.337520,-53.309414,0.000000,6.267232
0.020000,166.548798,173.563457,116.267305,9.271332,-53.309414,0.000000,6.270340
0.020000,166.723555,173.561454,116.442069,8.205143,-53.309414,-0.000000,6.273110
0.020000,166.876993,173.560095,116.595510,7.138955,-53.309414,-0.000000,6.275542
0.020000,167.009104,173.559223,116.727628,6.072767,-53.309414,0.000000,6.277636
0.020000,167.119900,173.558706,116.838421,5.006579,-53.309414,0.000000,6.279392
0.020000,167.209364,173.558430,116.927891,3.940390,-53.309414,0.000000,6.280809
0.020000,167.277507,173.558305,116.996037,2.874202,-53.309414,0.000000,6.281889
0.020000,167.324330,173.558261,117.042859,1.808014,-53.309414,0.000000,6.282631
0.020000,167.349834,173.558252,117.068357,0.741825,-53.309414,-0.000000,6.283035
0.020000,167.358299,173.558252,117.076819,0.104366,-31.872990,1071.821194,6.283169
0.020000,167.359343,173.558252,117.077863,0.000000,-5.218283,1332.735351,0.000000
0.020000,167.359343,173.558252,117.077863,0.000000,0.000000,260.914157,0.000000
