dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,259.179106,240.122108,244.069017,21.902901,-53.846628,0.000000,4.841162
0.020000,259.230995,239.697982,244.496306,20.825969,-53.846628,0.000000,4.827155
0.020000,259.274835,239.294617,244.902056,19.749036,-53.846628,0.000000,4.814201
0.020000,259.311590,238.912158,245.286268,18.672104,-53.846628,0.000000,4.802242
0.020000,259.342135,238.550775,245.648940,17.595171,-53.846628,0.000000,4.791222
0.020000,259.367269,238.210583,245.990074,16.518238,-53.846628,0.000000,4.781090
0.020000,259.387722,237.891630,246.309670,15.441306,-53.846628,0.000000,4.771799
0.020000,259.404152,237.594026,246.607727,14.364373,-53.846628,0.000000,4.763307
0.020000,259.417154,237.317830,246.884245,13.287441,-53.846628,0.000000,4.755576
0.020000,259.427268,237.063035,247.139224,12.210508,-53.846628,0.000000,4.748568
0.020000,259.434973,236.829727,247.372665,11.133576,-53.846628,0.000000,4.742254
0.020000,259.440701,236.617906,247.584567,10.056643,-53.846628,0.000000,4.736606
0.020000,259.444833,236.427596,247.774931,8.979710,-53.846628,-0.000000,4.731598
0.020000,259.447705,236.258798,247.943756,7.902778,-53.846628,0.000000,4.727209
0.020000,259.449608,236.111524,248.091042,6.825845,-53.846628,-0.000000,4.723418
0.020000,259.450793,235.985765,248.216790,5.748913,-53.846628,0.000000,4.720211
0.020000,259.451470,235.881575,248.320999,4.671980,-53.846628,0.000000,4.717573
0.020000,259.451813,235.798907,248.403669,3.595048,-53.846628,0.000000,4.715493
0.020000,259.451956,235.737768,248.464800,2.518115,-53.846628,0.000000,4.713962
0.020000,259.451998,235.698179,248.504393,1.441183,-53.846628,-0.000000,4.712973
0.020000,259.452005,235.679240,248.523319,0.451358,-49.491220,217.770434,4.712501
0.020000,259.452005,235.674722,248.527832,0.000000,-22.567906,1346.165711,4.712389
0.020000,259.452005,235.674722,248.527832,0.000000,0.000000,1128.395277,4.712389
