dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.864054,90.634308,119.529383,104.893760,-53.858920,-0.000000,4.477281
0.020000,113.373472,88.605684,121.616486,103.816581,-53.858920,0.000000,4.472795
0.020000,112.878086,86.600413,123.682046,102.739403,-53.858920,0.000000,4.467445
0.020000,112.376403,84.618919,125.726062,101.662224,-53.858920,-0.000000,4.461232
0.020000,111.866997,82.661652,127.748535,100.585046,-53.858920,0.000000,4.454159
0.020000,111.348504,80.729075,129.749464,99.507868,-53.858920,0.000000,4.446223
0.020000,110.819611,78.821663,131.728850,98.430689,-53.858920,-0.000000,4.437419
0.020000,110.279063,76.939920,133.686692,97.353511,-53.858920,0.000000,4.427740
0.020000,109.725660,75.084392,135.622990,96.276332,-53.858920,0.000000,4.417178
0.020000,109.158255,73.255652,137.537745,95.199154,-53.858920,-0.000000,4.405723
0.020000,108.575751,71.454304,139.430956,94.121976,-53.858920,0.000000,4.393364
0.020000,107.977096,69.680957,141.302624,93.044797,-53.858920,0.000000,4.380091
0.020000,107.361320,67.936339,143.152748,91.967619,-53.858920,0.000000,4.365890
0.020000,106.727486,66.221135,144.981329,90.890440,-53.858920,-0.000000,4.350752
0.020000,106.074743,64.536138,146.788366,89.813262,-53.858920,0.000000,4.334667
0.020000,105.402294,62.882127,148.573859,88.736084,-53.858920,-0.000000,4.317625
0.020000,104.709443,61.259989,150.337809,87.658905,-53.858920,0.000000,4.299622
0.020000,103.995543,59.670559,152.080215,86.581727,-53.858920,0.000000,4.280655
0.020000,103.260083,58.114804,153.801078,85.504548,-53.858920,-0.000000,4.260725
0.020000,102.502638,56.593675,155.500397,84.427370,-53.858920,0.000000,4.239840
0.020000,101.722898,55.108149,157.178173,83.350191,-53.858920,0.000000,4.218011
0.020000,100.920670,53.659209,158.834405,82.273013,-53.858920,-0.000000,4.195260
0.020000,100.095916,52.247874,160.469094,81.195835,-53.858920,0.000000,4.171612
0.020000,99.248737,50.875144,162.082238,80.118656,-53.858920,0.000000,4.147104
0.020000,98.379391,49.541999,163.673840,79.041478,-53.858920,-0.000000,4.121782
0.020000,97.488289,48.249369,165.243898,77.964299,-53.858920,0.000000,4.095700
0.020000,96.576027,46.998156,166.792412,76.887121,-53.858920,0.000000,4.068922
0.020000,95.643368,45.789179,168.319382,75.809943,-53.858920,-0.000000,4.041523
0.020000,94.691238,44.623160,169.824809,74.732764,-53.858920,0.000000,4.013586
0.020000,93.720737,43.500716,171.308693,73.655586,-53.858920,0.000000,3.985202
0.020000,92.733124,42.422338,172.771033,72.578407,-53.858920,-0.000000,3.956469
0.020000,91.729803,41.388371,174.211829,71.501229,-53.858920,0.000000,3.927491
0.020000,90.712310,40.399006,175.631082,70.424051,-53.858920,0.000000,3.898374
0.020000,89.682301,39.454268,177.028791,69.346872,-53.858920,-0.000000,3.869228
0.020000,88.641524,38.554014,178.404957,68.269694,-53.858920,0.000000,3.840161
0.020000,87.591793,37.697916,179.759579,67.192515,-53.858920,0.000000,3.811277
