dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,164.437229,251.743737,142.416200,95.839285,74.873261,-768.211957,6.133695
0.020000,166.351365,251.422518,144.357100,97.045035,60.287469,-729.289593,6.100765
0.020000,168.736923,250.985497,146.782359,121.262913,1210.893905,57530.321791,6.110046
0.020000,171.205155,250.573127,149.284801,125.122112,192.959969,-50896.696798,6.124514
0.020000,173.596962,250.203180,151.705049,121.012397,-205.485760,-19922.286429,6.134215
0.020000,175.911937,249.862616,154.044941,116.994591,-200.890292,229.773383,6.139294
0.020000,178.150074,249.539842,156.306233,113.064598,-196.499682,219.530518,6.139888
0.020000,180.311523,249.224635,158.490544,109.215577,-192.451017,202.433252,6.136124
0.020000,182.396443,248.908056,160.599362,105.440871,-188.735331,185.784289,6.128120
0.020000,184.404936,248.582368,162.634089,101.736388,-185.224116,175.560766,6.115986
0.020000,186.337055,248.240958,164.596141,98.102573,-181.690740,176.668811,6.099832
0.020000,188.192867,247.878277,166.487060,94.545975,-177.829920,193.040981,6.079781
0.020000,189.972564,247.489772,168.308668,91.080404,-173.278540,227.569015,6.055975
0.020000,191.676604,247.071811,170.063218,87.727500,-167.645205,281.666709,6.028590
0.020000,193.305876,246.621596,171.753549,84.516545,-160.547781,354.871246,5.997850
0.020000,194.861836,246.137040,173.383214,81.483216,-151.666415,444.068278,5.964032
0.020000,196.346621,245.616634,174.956557,78.667184,-140.801590,543.241227,5.927479
0.020000,198.547977,244.828898,177.294611,116.902694,1911.775498,102628.854425,5.955874
0.020000,200.834079,244.093535,179.696073,120.073111,158.520823,-87662.733736,5.987633
0.020000,203.077613,243.445473,182.031332,116.762912,-165.509928,-16201.537546,6.015877
0.020000,205.273239,242.873789,184.300163,113.441580,-166.066625,-27.834861,6.040590
0.020000,207.417203,242.367834,186.503018,110.142738,-164.942092,56.226635,6.061807
0.020000,209.507030,241.917498,188.640816,106.889898,-162.642005,115.004369,6.079601
0.020000,211.541235,241.513366,190.714776,103.698014,-159.594198,152.390326,6.094068
0.020000,213.519058,241.146801,192.726282,100.575278,-156.136798,172.870034,6.105316
0.020000,215.440249,240.809961,194.676779,97.524838,-152.521986,180.740581,6.113459
0.020000,217.304896,240.495791,196.567707,94.546396,-148.922123,179.993129,6.118610
0.020000,219.113289,240.197991,198.400457,91.637509,-145.444328,173.889769,6.120877
0.020000,220.865834,239.910966,200.176350,88.794668,-142.142050,165.113887,6.120366
0.020000,222.562982,239.629784,201.896633,86.014142,-139.026311,155.786945,6.117173
