dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,124.569595,200.561749,158.454535,153.383113,75.350126,-2474.386630,5.010248
0.020000,125.452723,197.613765,161.531957,153.871099,24.399312,-2547.540694,4.996996
0.020000,126.298982,194.657662,164.606807,153.742490,-6.430458,-1541.488467,4.985737
0.020000,127.112738,191.700196,167.674183,153.368844,-18.682274,-612.590810,4.976356
0.020000,127.899058,188.744561,170.732627,152.922201,-22.332151,-182.493866,4.968739
0.020000,128.662769,185.793542,173.780867,152.411990,-25.510593,-158.922090,4.962785
0.020000,129.408465,182.849594,176.817789,151.846084,-28.295286,-139.234653,4.958407
0.020000,130.140529,179.914858,179.842453,151.233195,-30.644425,-117.456960,4.955532
0.020000,130.863146,176.991236,182.854054,150.580081,-32.655702,-100.563865,4.954097
0.020000,131.580318,174.080415,185.851922,149.893397,-34.334212,-83.925496,4.954048
0.020000,132.295886,171.183913,188.835505,149.179112,-35.714266,-69.002675,4.955344
0.020000,133.013547,168.303105,191.804358,148.442677,-36.821754,-55.374415,4.957948
0.020000,133.736866,165.439259,194.758136,147.688889,-37.689404,-43.382496,4.961835
0.020000,134.469294,162.593563,197.696577,146.922075,-38.340690,-32.564287,4.966983
0.020000,135.214181,159.767144,200.619504,146.146306,-38.788448,-22.387929,4.973378
0.020000,135.974788,156.961102,203.526804,145.365010,-39.064794,-13.817287,4.981012
0.020000,136.754295,154.176530,206.418426,144.581093,-39.195862,-6.553381,4.989881
0.020000,137.555809,151.414538,209.294365,143.796949,-39.207192,-0.566493,4.999985
0.020000,138.382368,148.676273,212.154660,143.014790,-39.107958,4.961693,5.011326
0.020000,139.236947,145.962935,214.999394,142.236689,-38.905057,10.145044,5.023910
0.020000,140.122441,143.275830,217.828640,141.462316,-38.718625,9.321581,5.037745
0.020000,141.041679,140.616352,220.642502,140.693093,-38.461150,12.873782,5.052838
0.020000,141.997399,137.986025,223.441077,139.928753,-38.217018,12.206579,5.069196
0.020000,142.992230,135.386541,226.224422,139.167209,-38.077183,6.991764,5.086824
0.020000,144.028677,132.819754,228.992565,138.407157,-38.002604,3.728924,5.105725
0.020000,145.109088,130.287712,231.745477,137.645610,-38.077327,-3.736144,5.125895
0.020000,146.235621,127.792672,234.483049,136.878590,-38.351046,-13.685951,5.147328
0.020000,147.410201,125.337103,237.205081,136.101613,-38.848807,-24.888060,5.170006
0.020000,148.634470,122.923699,239.911250,135.308455,-39.657903,-40.454773,5.193904
0.020000,149.909729,120.555390,242.601078,134.491399,-40.852795,-59.744617,5.218986
0.020000,151.236906,118.235276,245.273966,133.644377,-42.351128,-74.916653,5.245204
0.020000,152.616460,115.966664,247.929106,132.757021,-44.367769,-100.832060,5.272494
0.020000,154.048361,113.752985,250.565527,131.821040,-46.799054,-121.564205,5.300781
0.020000,155.532024,111.597751,253.182068,130.827072,-49.698429,-144.968789,5.329974
0.020000,157.066275,109.504490,255.777385,129.765834,-53.061887,-168.172885,5.359966
0.020000,158.649328,107.476660,258.349962,128.628852,-56.849091,-189.360217,5.390639
0.020000,160.278781,105.517566,260.898131,127.408447,-61.020274,-208.559125,5.421863
0.020000,161.951632,103.630262,263.420104,126.098664,-65.489117,-223.442176,5.453496
0.020000,163.664321,101.817458,265.914009,124.695241,-70.171151,-234.101666,5.485392
0.020000,165.412790,100.081438,268.377930,123.196051,-74.959529,-239.418894,5.517400
0.020000,167.192565,98.423983,270.809957,121.601367,-79.734204,-238.733774,5.549371
0.020000,168.998844,96.846333,273.208212,119.912724,-84.432159,-234.897750,5.581158
0.020000,170.826623,95.349123,275.570925,118.135655,-88.853420,-221.063033,5.612621
0.020000,172.670801,93.932392,277.896461,116.276823,-92.941608,-204.409395,5.643631
0.020000,174.526235,92.595625,280.183289,114.341365,-96.772895,-191.564388,5.674070
0.020000,176.387958,91.337696,282.430153,112.343211,-99.907686,-156.739548,5.703837
0.020000,178.251111,90.157036,284.635895,110.287085,-102.806328,-144.932069,5.732844
0.020000,180.111113,89.051609,286.799589,108.184736,-105.117418,-115.554496,5.761017
0.020000,181.963744,88.018979,288.920572,106.049110,-106.781326,-83.195408,5.788302
0.020000,183.804990,87.056484,290.998211,103.881992,-108.355881,-78.727775,5.814653
0.020000,185.631342,86.161152,293.032218,101.700311,-109.084059,-36.408885,5.840045
0.020000,187.439536,85.329913,295.022324,99.505311,-109.750009,-33.297487,5.864459
0.020000,189.226765,84.559550,296.968512,97.309401,-109.795503,-2.274703,5.887889
0.020000,190.990459,83.846848,298.870763,95.112559,-109.842093,-2.329515,5.910340
0.020000,192.728486,83.188547,300.729283,92.926002,-109.327869,25.711199,5.931822
0.020000,194.438859,82.581484,302.544194,90.745555,-109.022325,15.277229,5.952352
0.020000,196.120092,82.022483,304.315924,88.586469,-107.954298,53.401308,5.971954
0.020000,197.770683,81.508553,306.044673,86.437473,-107.449790,25.225420,5.990652
