dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,187.379116,137.907203,183.359180,69.488241,-75.171685,2.407704,0.129890
0.020000,188.727856,138.079614,184.718895,67.985752,-75.124429,2.362787,0.124391
0.020000,190.047705,138.241034,186.048579,66.484196,-75.077821,2.330413,0.119002
0.020000,191.338584,138.391927,187.348247,64.983415,-75.039029,1.939600,0.113723
0.020000,192.600419,138.532747,188.617915,63.483412,-75.000180,1.942454,0.108555
0.020000,193.833140,138.663942,189.857598,61.984149,-74.963152,1.851382,0.103501
0.020000,195.036683,138.785953,191.067310,60.485571,-74.928873,1.713950,0.098560
0.020000,196.210987,138.899209,192.247062,58.987611,-74.898007,1.543305,0.093734
0.020000,197.355994,139.004132,193.396867,57.490244,-74.868368,1.481969,0.089025
0.020000,198.471653,139.101135,194.516734,55.993382,-74.843066,1.265115,0.084432
0.020000,199.557914,139.190620,195.606675,54.497051,-74.816584,1.324077,0.079956
0.020000,200.614732,139.272983,196.666698,53.001146,-74.795239,1.067281,0.075598
0.020000,201.642067,139.348607,197.696812,51.505707,-74.771925,1.165657,0.071360
0.020000,202.639877,139.417867,198.697024,50.010558,-74.757485,0.721996,0.067241
0.020000,203.608130,139.481127,199.667340,48.515835,-74.736153,1.066615,0.063241
0.020000,204.546792,139.538741,200.607769,47.021434,-74.720029,0.806200,0.059363
0.020000,205.455832,139.591054,201.518313,45.527198,-74.711801,0.411432,0.055605
0.020000,206.335225,139.638399,202.398980,44.033339,-74.692955,0.942285,0.051968
0.020000,207.184946,139.681101,203.249773,42.539664,-74.683751,0.460200,0.048453
0.020000,208.004973,139.719471,204.070698,41.046236,-74.671386,0.618224,0.045060
0.020000,208.795285,139.753812,204.861755,39.552851,-74.669258,0.106407,0.041790
0.020000,209.555864,139.784416,205.622950,38.059747,-74.655189,0.703442,0.038642
0.020000,210.286696,139.811563,206.354285,36.566780,-74.648361,0.341424,0.035616
0.020000,210.987762,139.835524,207.055761,35.073805,-74.648771,-0.020491,0.032714
0.020000,211.659054,139.856559,207.727383,33.581068,-74.636808,0.598159,0.029934
0.020000,212.300559,139.874915,208.369150,32.088351,-74.635887,0.046018,0.027278
0.020000,212.912267,139.890829,208.981065,30.595741,-74.630498,0.269460,0.024745
0.020000,213.494168,139.904530,209.563127,29.103124,-74.630845,-0.017343,0.022335
0.020000,214.046256,139.916231,210.115339,27.610617,-74.625361,0.274170,0.020049
0.020000,214.568525,139.926139,210.637702,26.118118,-74.624923,0.021921,0.017886
0.020000,215.060969,139.934446,211.130216,24.625699,-74.620976,0.197341,0.015847
0.020000,215.523581,139.941334,211.592879,23.133187,-74.625569,-0.229652,0.013932
0.020000,215.956360,139.946976,212.025695,21.640781,-74.620289,0.264006,0.012140
0.020000,216.359301,139.951531,212.428662,20.148350,-74.621570,-0.064045,0.010471
0.020000,216.732402,139.955150,212.801780,18.655916,-74.621701,-0.006572,0.008927
0.020000,217.075660,139.957971,213.145050,17.163497,-74.620939,0.038100,0.007506
0.020000,217.389075,139.960120,213.458472,15.671096,-74.620078,0.043074,0.006208
0.020000,217.672644,139.961714,213.742046,14.178677,-74.620912,-0.041691,0.005034
0.020000,217.926365,139.962858,213.995770,12.686206,-74.623557,-0.132278,0.003984
0.020000,218.150239,139.963646,214.219645,11.193765,-74.622055,0.075101,0.003058
0.020000,218.344266,139.964161,214.413672,9.701363,-74.620120,0.096746,0.002255
0.020000,218.508441,139.964476,214.577848,8.208796,-74.628357,-0.411851,0.001575
0.020000,218.642769,139.964650,214.712176,6.716404,-74.619588,0.438480,0.001019
0.020000,218.747248,139.964734,214.816655,5.223906,-74.624882,-0.264696,0.000587
0.020000,218.821876,139.964766,214.891283,3.731422,-74.624195,0.034350,0.000278
0.020000,218.866655,139.964774,214.936062,2.238964,-74.622920,0.063718,0.000093
0.020000,218.885315,139.964775,214.954722,0.932999,-65.298254,466.233311,0.000015
0.020000,218.889048,139.964776,214.958455,0.186623,-37.318802,1398.972615,6.283185
0.020000,218.889048,139.964776,214.958455,0.000000,-9.331139,1399.383154,6.283185
