dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,246.871678,248.741551,247.840202,67.429038,-0.482991,-117.019893,5.637022
0.020000,247.945347,247.927210,249.187762,67.377980,-2.552922,-103.496568,5.631288
0.020000,249.012290,247.106962,250.533561,67.289944,-4.401798,-92.443791,5.623999
0.020000,250.070685,246.279658,251.876927,67.168304,-6.082020,-84.011108,5.615208
0.020000,251.118765,245.444219,253.217236,67.015473,-7.641512,-77.974574,5.604963
0.020000,252.154803,244.599659,254.553895,66.832933,-9.127034,-74.276114,5.593312
0.020000,253.177097,243.745102,255.886318,66.621180,-10.587619,-73.029267,5.580301
0.020000,254.183953,242.879794,257.213916,66.379903,-12.063857,-73.811895,5.565975
0.020000,255.173673,242.003128,258.536070,66.107668,-13.611748,-77.394525,5.550383
0.020000,256.144558,241.114663,259.852120,65.802503,-15.258280,-82.326585,5.533577
0.020000,257.094898,240.214142,261.161350,65.461503,-17.049958,-89.583897,5.515612
0.020000,258.022975,239.301515,262.462970,65.081027,-19.023811,-98.692653,5.496552
0.020000,258.927080,238.376956,263.756112,64.657089,-21.196896,-108.654292,5.476464
0.020000,259.805518,237.440881,265.039814,64.185065,-23.601199,-120.215141,5.455423
0.020000,260.656632,236.493960,266.313019,63.660297,-26.238417,-131.860894,5.433513
0.020000,261.478823,235.537126,267.574578,63.077915,-29.119104,-144.034344,5.410824
0.020000,262.270583,234.571574,268.823247,62.433449,-32.223272,-155.208390,5.387452
0.020000,263.030521,233.598759,270.057700,61.722659,-35.539519,-165.812362,5.363503
0.020000,263.757397,232.620380,271.276541,60.942064,-39.029741,-174.511089,5.339085
0.020000,264.450151,231.638357,272.478322,60.089050,-42.650712,-181.048574,5.314312
0.020000,265.107935,230.654805,273.661562,59.161982,-46.353405,-185.134637,5.289301
0.020000,265.730135,229.671991,274.824770,58.160426,-50.077798,-186.219638,5.264169
0.020000,266.316387,228.692302,275.966473,57.085107,-53.765929,-184.406541,5.239030
