dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,165.360337,263.760495,159.373094,117.952077,20.280720,-484.603913,0.477591
0.020000,167.455117,264.856195,161.737129,118.201765,12.484405,-389.815775,0.485933
0.020000,169.544006,265.968542,164.103724,118.329740,6.398729,-304.283764,0.492394
0.020000,171.627178,267.092823,166.470920,118.359783,1.502162,-244.828352,0.497126
0.020000,173.705154,268.224834,168.837232,118.315607,-2.208806,-185.548420,0.500246
0.020000,175.778692,269.360760,171.201526,118.214699,-5.045399,-141.829630,0.501843
0.020000,177.848772,270.497116,173.562995,118.073467,-7.061588,-100.809450,0.501981
0.020000,179.916563,271.630671,175.921110,117.905760,-8.385376,-66.189408,0.500700
0.020000,181.983423,272.758398,178.275612,117.725093,-9.033318,-32.397089,0.498021
0.020000,184.050869,273.877405,180.626465,117.542637,-9.122819,-4.475065,0.493947
0.020000,186.120613,274.984901,182.973887,117.371087,-8.577488,27.266566,0.488460
0.020000,188.194555,276.078141,185.318329,117.222101,-7.449306,56.409081,0.481526
0.020000,190.274782,277.154363,187.660464,117.106780,-5.766056,84.162487,0.473091
0.020000,192.363616,278.210751,190.001230,117.038281,-3.424949,117.055382,0.463082
0.020000,194.463631,279.244373,192.341836,117.030276,-0.400277,151.233555,0.451403
0.020000,196.577705,280.252123,194.683815,117.098984,3.435422,191.784972,0.437937
0.020000,198.708978,281.230609,197.028973,117.257862,7.943918,225.424818,0.422538
0.020000,200.860961,282.176094,199.379498,117.526286,13.421196,273.863862,0.405036
0.020000,203.037591,283.084387,201.738039,117.927024,20.036909,330.785680,0.385224
0.020000,205.243168,283.950668,204.107640,118.480089,27.653217,380.815395,0.362862
0.020000,207.482449,284.769338,206.491880,119.211999,36.595522,447.115230,0.337670
0.020000,209.760576,285.533787,208.894846,120.148289,46.814499,510.948872,0.309324
0.020000,212.083132,286.236166,211.321285,121.321929,58.681995,593.374772,0.277457
0.020000,214.455773,286.866997,213.776356,122.753554,71.581252,644.962886,0.241659
0.020000,216.884090,287.414881,216.265713,124.467869,85.715746,706.724691,0.201488
0.020000,219.373095,287.866111,218.795289,126.478799,100.546484,741.536875,0.156479
0.020000,221.926213,288.204343,221.370714,128.771245,114.622329,703.792270,0.106186
0.020000,224.544247,288.410543,223.996855,131.307056,126.790527,608.409883,0.050230
0.020000,227.223570,288.463311,226.676698,133.992121,134.253280,373.137684,6.271557
0.020000,229.954260,288.339991,229.410172,136.673688,134.078345,-8.746794,6.203805
0.020000,232.718144,288.018810,232.192654,139.124147,122.522940,-577.770217,6.130520
0.020000,235.487777,287.482147,235.013802,141.057399,96.662595,-1293.017267,6.052513
0.020000,238.227261,286.720429,237.857213,142.170544,55.657264,-2050.266557,5.971073
0.020000,240.895447,285.735539,240.701369,142.207789,1.862224,-2689.751968,5.887891
0.020000,243.451184,284.542300,243.521939,141.028480,-58.965464,-3041.384412,5.804877
0.020000,245.859347,283.167007,246.295146,138.660383,-118.404805,-2971.967048,5.723902
0.020000,248.095167,281.643526,249.000674,135.276406,-169.198892,-2539.704347,5.646559
0.020000,250.146174,280.008105,251.623885,131.160530,-205.793779,-1829.744337,5.573999
0.020000,252.011032,278.295033,254.156139,126.612711,-227.390956,-1079.858864,5.506900
0.020000,253.696936,276.533758,256.594245,121.905300,-235.370543,-398.979348,5.445510
0.020000,255.216458,274.747792,258.939159,117.245687,-232.980672,119.493556,5.389755
0.020000,256.584818,272.954856,261.194603,112.772217,-223.673496,465.358780,5.339343
0.020000,257.817802,271.167857,263.365690,108.554327,-210.894486,638.950517,5.293867
0.020000,258.930741,269.395630,265.458397,104.635336,-195.949554,747.246566,5.252863
0.020000,259.937640,267.644231,267.478605,101.010418,-181.245918,735.181816,5.215867
0.020000,260.850967,265.917709,269.431819,97.660714,-167.485159,688.037979,5.182439
0.020000,261.681875,264.218232,271.323546,94.586328,-153.719336,688.291106,5.152164
0.020000,262.439793,262.547517,273.158138,91.729608,-142.835998,544.166933,5.124682
0.020000,263.133037,260.906249,274.939808,89.083513,-132.304718,526.563999,5.099667
0.020000,263.768809,259.294597,276.672329,86.626020,-122.874651,471.503346,5.076833
0.020000,264.353229,257.712696,278.358732,84.320189,-115.291556,379.154758,5.055933
0.020000,264.891664,256.160307,280.001846,82.155702,-108.224369,353.359328,5.036751
0.020000,265.388717,254.637235,281.603973,80.106333,-102.468429,287.796982,5.019098
0.020000,265.848455,253.143039,283.167297,78.166213,-97.005989,273.122028,5.002810
0.020000,266.274384,251.677415,284.693557,76.312981,-92.661638,217.217538,4.987746
0.020000,266.669626,250.239878,286.184438,74.544073,-88.445374,210.813194,4.973780
0.020000,267.036869,248.830195,287.641173,72.836709,-85.368212,153.858092,4.960805
0.020000,267.378572,247.447813,289.065161,71.199402,-81.865323,175.144458,4.948724
0.020000,267.696845,246.092511,290.457331,69.608539,-79.543187,116.106797,4.937453
0.020000,267.993597,244.763972,291.818610,68.063909,-77.231499,115.584417,4.926921
0.020000,268.270556,243.461790,293.149919,66.565456,-74.922615,115.444211,4.917060
0.020000,268.529271,242.185607,294.452062,65.107163,-72.914651,100.398210,4.907812
0.020000,268.771080,240.935370,295.725468,63.670294,-71.843456,53.559737,4.899127
0.020000,268.997262,239.710685,296.970865,62.269843,-70.022572,91.044178,4.890959
0.020000,269.208953,238.511294,298.188794,60.896442,-68.670056,67.625789,4.883266
0.020000,269.407178,237.337008,299.379693,59.544978,-67.573187,54.843495,4.876012
0.020000,269.592883,236.187586,300.544020,58.216358,-66.430990,57.109842,4.869164
0.020000,269.766917,235.062897,301.682094,56.903701,-65.632882,39.905383,4.862693
0.020000,269.930054,233.962855,302.794167,55.603629,-65.003579,31.465152,4.856572
0.020000,270.083051,232.887064,303.880783,54.330791,-63.641924,68.082750,4.850776
0.020000,270.226547,231.835541,304.942052,53.063464,-63.366342,13.779104,4.845284
0.020000,270.361151,230.808192,305.978181,51.806469,-62.849717,25.831259,4.840076
0.020000,270.487447,229.804755,306.989535,50.567680,-61.939459,45.512871,4.835134
0.020000,270.605954,228.825143,307.976289,49.337708,-61.498623,22.041809,4.830441
0.020000,270.717158,227.869238,308.938641,48.117592,-61.005809,24.640702,4.825982
0.020000,270.821514,226.936894,309.876807,46.908317,-60.463725,27.104216,4.821743
0.020000,270.919417,226.028234,310.790727,45.695964,-60.617660,-7.696783,4.817713
0.020000,271.011281,225.142963,311.680751,44.501226,-59.736906,44.037727,4.813879
0.020000,271.097475,224.280939,312.547073,43.316110,-59.255775,24.056539,4.810230
0.020000,271.178314,223.442316,313.389584,42.125534,-59.528825,-13.652471,4.806757
0.020000,271.254133,222.626843,314.208573,40.949463,-58.803532,36.264639,4.803451
0.020000,271.325234,221.834397,315.004203,39.781480,-58.399153,20.218946,4.800304
0.020000,271.391879,221.065068,315.776413,38.610509,-58.548572,-7.470955,4.797307
0.020000,271.454327,220.318809,316.525281,37.443379,-58.356485,9.604335,4.794455
0.020000,271.512832,219.595451,317.251000,36.285992,-57.869344,24.357063,4.791739
0.020000,271.567621,218.894946,317.953644,35.132201,-57.689550,8.989698,4.789155
0.020000,271.618907,218.217249,318.633279,33.981750,-57.522528,8.351124,4.786696
0.020000,271.666878,217.562496,319.289788,32.825405,-57.817287,-14.737987,4.784358
