dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,152.176813,181.662889,248.016842,101.863441,-78.022179,0.000000,4.546211
0.020000,151.851253,179.667617,250.038507,100.302997,-78.022179,0.000000,4.554991
0.020000,151.547297,177.700512,252.028962,98.742553,-78.022179,0.000000,4.563081
0.020000,151.263130,175.761987,253.988209,97.182110,-78.022179,0.000000,4.570503
0.020000,150.997039,173.852403,255.916247,95.621666,-78.022179,-0.000000,4.577282
0.020000,150.747412,171.972075,257.813075,94.061223,-78.022179,0.000000,4.583442
0.020000,150.512737,170.121276,259.678695,92.500779,-78.022179,-0.000000,4.589007
0.020000,150.291598,168.300244,261.513107,90.940335,-78.022179,0.000000,4.594003
0.020000,150.082675,166.509188,263.316309,89.379892,-78.022179,0.000000,4.598453
0.020000,149.884741,164.748285,265.088302,87.819448,-78.022179,-0.000000,4.602381
0.020000,149.696655,163.017692,266.829087,86.259005,-78.022179,0.000000,4.605810
0.020000,149.517365,161.317544,268.538662,84.698561,-78.022179,0.000000,4.608765
0.020000,149.345900,159.647960,270.217029,83.138118,-78.022179,0.000000,4.611267
0.020000,149.181370,158.009040,271.864187,81.577674,-78.022179,0.000000,4.613339
0.020000,149.022959,156.400874,273.480136,80.017230,-78.022179,0.000000,4.615003
0.020000,148.869924,154.823541,275.064876,78.456787,-78.022179,0.000000,4.616280
0.020000,148.721594,153.277107,276.618408,76.896343,-78.022179,0.000000,4.617191
0.020000,148.577360,151.761633,278.140730,75.335900,-78.022179,-0.000000,4.617757
0.020000,148.436680,150.277170,279.631844,73.775456,-78.022179,0.000000,4.617997
0.020000,148.299071,148.823765,281.091748,72.215012,-78.022179,0.000000,4.617932
0.020000,148.164104,147.401459,282.520444,70.654569,-78.022179,0.000000,4.617580
0.020000,148.031407,146.010286,283.917931,69.094125,-78.022179,0.000000,4.616959
0.020000,147.900659,144.650279,285.284209,67.533682,-78.022179,0.000000,4.616089
0.020000,147.771585,143.321464,286.619278,65.973238,-78.022179,0.000000,4.614986
0.020000,147.643957,142.023865,287.923139,64.412795,-78.022179,0.000000,4.613669
0.020000,147.517589,140.757503,289.195790,62.852351,-78.022179,0.000000,4.612153
0.020000,147.392335,139.522395,290.437233,61.291907,-78.022179,0.000000,4.610457
