dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.235978,104.367424,199.186672,42.973904,-58.648831,6.308187,1.503028
0.020000,132.290950,105.201735,200.022792,41.806008,-58.394836,12.699760,1.506968
0.020000,132.341250,106.012915,200.835530,40.636918,-58.454501,-2.983252,1.510761
0.020000,132.387176,106.801032,201.624984,39.472700,-58.210865,12.181800,1.514411
0.020000,132.429012,107.566101,202.391197,38.310610,-58.104507,5.317899,1.517922
0.020000,132.467025,108.308129,203.134197,37.150036,-58.028689,3.790901,1.521297
0.020000,132.501474,109.027129,203.854023,35.991266,-57.938510,4.508934,1.524539
0.020000,132.532606,109.723125,204.550714,34.834586,-57.834021,5.224459,1.527651
0.020000,132.560653,110.396147,205.224320,33.680280,-57.715299,5.936119,1.530637
0.020000,132.585842,111.046232,205.874893,32.528631,-57.582446,6.642660,1.533498
0.020000,132.608381,111.673323,206.502389,31.374806,-57.691224,-5.438918,1.536237
0.020000,132.628477,112.277544,207.106944,30.227746,-57.353015,16.910426,1.538858
0.020000,132.646319,112.858812,207.688486,29.077111,-57.531733,-8.935888,1.541362
0.020000,132.662091,113.417224,208.247120,27.931730,-57.269084,13.132460,1.543752
0.020000,132.675968,113.952779,208.782856,26.786762,-57.248368,1.035792,1.546029
0.020000,132.688112,114.465485,209.295705,25.642483,-57.213973,1.719779,1.548196
0.020000,132.698680,114.955355,209.785689,24.499164,-57.165938,2.401732,1.550255
0.020000,132.707819,115.422407,210.252830,23.357078,-57.104321,3.080856,1.552207
0.020000,132.715668,115.866667,210.697160,22.216494,-57.029193,3.756401,1.554054
0.020000,132.722358,116.288168,211.118714,21.077681,-56.940639,4.427665,1.555797
0.020000,132.728011,116.686900,211.517486,19.938635,-56.952317,-0.583883,1.557439
0.020000,132.732743,117.062875,211.893491,18.800220,-56.920748,1.578442,1.558980
0.020000,132.736663,117.416129,212.246766,17.663787,-56.821659,4.954447,1.560422
0.020000,132.739870,117.746680,212.577333,16.528339,-56.772358,2.465053,1.561767
0.020000,132.742457,118.054488,212.885152,15.390938,-56.870083,-4.886217,1.563014
0.020000,132.744512,118.339616,213.170287,14.256768,-56.708492,8.079551,1.564165
0.020000,132.746114,118.602066,213.432742,13.122740,-56.701381,0.355535,1.565222
0.020000,132.747335,118.841845,213.672525,11.989117,-56.681180,1.010036,1.566184
0.020000,132.748242,119.058967,213.889648,10.856158,-56.647924,1.662783,1.567053
0.020000,132.748894,119.253448,214.084130,9.724125,-56.601658,2.313310,1.567830
0.020000,132.749345,119.425243,214.255926,8.589794,-56.716541,-5.744116,1.568515
0.020000,132.749641,119.574417,214.405100,7.458712,-56.554113,8.121380,1.569108
0.020000,132.749823,119.700968,214.531651,6.327550,-56.558084,-0.198573,1.569611
0.020000,132.749925,119.804879,214.635562,5.195552,-56.599905,-2.091006,1.570023
0.020000,132.749974,119.886160,214.716844,4.064058,-56.574715,1.259458,1.570346
0.020000,132.749994,119.944839,214.775523,2.933956,-56.505085,3.481525,1.570578
0.020000,132.749999,119.980903,214.811586,1.803186,-56.538505,-1.671024,1.570721
0.020000,132.750000,119.996640,214.827323,0.786840,-50.817327,286.058906,1.570783
0.020000,132.750000,120.000000,214.830683,0.168007,-30.941615,993.785624,1.570796
0.020000,132.750000,120.000000,214.830683,0.000000,-8.400366,1127.062438,1.570796
