dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,107.240909,117.976936,172.750596,14.814556,-50.529716,-1.439865,1.561767
0.020000,107.243229,118.252943,173.026613,13.800854,-50.685075,-7.767950,1.563014
0.020000,107.245073,118.508712,173.282389,12.788798,-50.602794,4.114064,1.564165
0.020000,107.246510,118.744222,173.517904,11.775720,-50.653934,-2.556991,1.565222
0.020000,107.247606,118.959459,173.733143,10.761951,-50.688404,-1.723512,1.566184
0.020000,107.248421,119.154413,173.928099,9.747825,-50.706306,-0.895087,1.567053
0.020000,107.249007,119.329086,174.102772,8.733670,-50.707746,-0.072011,1.567830
0.020000,107.249411,119.483419,174.257106,7.716685,-50.849263,-7.075860,1.568515
0.020000,107.249677,119.617458,174.391145,6.701944,-50.737059,5.610220,1.569108
0.020000,107.249841,119.731188,174.504876,5.686549,-50.769748,-1.634446,1.569611
0.020000,107.249932,119.824587,174.598274,4.669910,-50.831965,-3.110869,1.570023
0.020000,107.249977,119.897653,174.671341,3.653320,-50.829502,0.123187,1.570346
0.020000,107.249995,119.950406,174.724094,2.637667,-50.782645,2.342819,1.570578
0.020000,107.249999,119.982830,174.756518,1.621186,-50.824027,-2.069099,1.570721
0.020000,107.250000,119.996979,174.770667,0.707445,-45.687051,256.848788,1.570783
0.020000,107.250000,120.000000,174.773688,0.151057,-27.819423,893.381444,1.570796
0.020000,107.250000,120.000000,174.773688,0.000000,-7.552835,1013.329361,1.570796
