dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,189.297544,257.011493,185.711487,99.872907,-53.956070,-0.000000,6.169408
0.020000,191.270831,256.781328,187.698154,98.793786,-53.956070,0.000000,6.164470
0.020000,193.221353,256.542563,189.663238,97.714664,-53.956070,0.000000,6.158033
0.020000,195.148708,256.292599,191.606740,96.635543,-53.956070,0.000000,6.150136
0.020000,197.052460,256.029009,193.528660,95.556422,-53.956070,-0.000000,6.140815
0.020000,198.932125,255.749536,195.428997,94.477300,-53.956070,0.000000,6.130105
0.020000,200.787174,255.452093,197.307752,93.398179,-53.956070,-0.000000,6.118042
0.020000,202.617020,255.134764,199.164924,92.319057,-53.956070,0.000000,6.104665
0.020000,204.421026,254.795804,201.000514,91.239936,-53.956070,-0.000000,6.090013
0.020000,206.198495,254.433648,202.814522,90.160815,-53.956070,0.000000,6.074131
0.020000,207.948680,254.046912,204.606947,89.081693,-53.956070,0.000000,6.057065
0.020000,209.670782,253.634406,206.377789,88.002572,-53.956070,0.000000,6.038871
0.020000,211.363961,253.195135,208.127050,86.923450,-53.956070,-0.000000,6.019608
0.020000,213.027344,252.728311,209.854727,85.844329,-53.956070,0.000000,5.999341
0.020000,214.660034,252.233359,211.560823,84.765208,-53.956070,0.000000,5.978145
0.020000,216.261121,251.709922,213.245336,83.686086,-53.956070,-0.000000,5.956099
0.020000,217.829704,251.157866,214.908266,82.606965,-53.956070,0.000000,5.933289
0.020000,219.364898,250.577283,216.549614,81.527843,-53.956070,-0.000000,5.909811
0.020000,220.865857,249.968485,218.169380,80.448722,-53.956070,0.000000,5.885761
0.020000,222.331789,249.332005,219.767563,79.369601,-53.956070,-0.000000,5.861243
0.020000,223.761969,248.668587,221.344164,78.290479,-53.956070,0.000000,5.836363
0.020000,225.155763,247.979172,222.899182,77.211358,-53.956070,-0.000000,5.811228
0.020000,226.512632,247.264886,224.432618,76.132236,-53.956070,0.000000,5.785945
