dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,97.976013,284.280321,144.884508,69.424935,-53.537713,0.000000,2.669129
0.020000,96.744041,284.897184,146.262299,68.354180,-53.537713,-0.000000,2.685628
0.020000,95.521428,285.484509,147.618675,67.283426,-53.537713,0.000000,2.701893
0.020000,94.308956,286.043063,148.953636,66.212672,-53.537713,0.000000,2.717903
0.020000,93.107352,286.573652,150.267182,65.141917,-53.537713,-0.000000,2.733641
0.020000,91.917356,287.077087,151.559313,64.071163,-53.537713,0.000000,2.749091
0.020000,90.739640,287.554217,152.830028,63.000409,-53.537713,-0.000000,2.764241
0.020000,89.574851,288.005899,154.079329,61.929655,-53.537713,0.000000,2.779078
0.020000,88.423654,288.432983,155.307215,60.858900,-53.537713,0.000000,2.793592
0.020000,87.286628,288.836346,156.513685,59.788146,-53.537713,0.000000,2.807775
0.020000,86.164337,289.216859,157.698740,58.717392,-53.537713,-0.000000,2.821621
0.020000,85.057317,289.575393,158.862381,57.646638,-53.537713,0.000000,2.835124
0.020000,83.966063,289.912816,160.004606,56.575883,-53.537713,-0.000000,2.848281
0.020000,82.891086,290.229976,161.125416,55.505129,-53.537713,-0.000000,2.861089
0.020000,81.832783,290.527735,162.224811,54.434375,-53.537713,0.000000,2.873548
0.020000,80.791604,290.806921,163.302791,53.363620,-53.537713,-0.000000,2.885657
0.020000,79.767900,291.068365,164.359356,52.292866,-53.537713,0.000000,2.897418
0.020000,78.762045,291.312871,165.394506,51.222112,-53.537713,0.000000,2.908832
0.020000,77.774377,291.541229,166.408240,50.151358,-53.537713,0.000000,2.919902
0.020000,76.805194,291.754212,167.400560,49.080603,-53.537713,0.000000,2.930631
0.020000,75.854755,291.952578,168.371465,48.009849,-53.537713,-0.000000,2.941023
0.020000,74.923380,292.137048,169.320954,46.939095,-53.537713,0.000000,2.951082
0.020000,74.011230,292.308348,170.249028,45.868341,-53.537713,0.000000,2.960814
0.020000,73.118616,292.467152,171.155688,44.797586,-53.537713,-0.000000,2.970222
0.020000,72.245670,292.614140,172.040932,43.726832,-53.537713,0.000000,2.979313
0.020000,71.392589,292.749957,172.904761,42.656078,-53.537713,0.000000,2.988092
0.020000,70.559543,292.875226,173.747175,41.585324,-53.537713,0.000000,2.996565
0.020000,69.746672,292.990552,174.568174,40.514569,-53.537713,-0.000000,3.004738
0.020000,68.954143,293.096512,175.367758,39.443815,-53.537713,0.000000,3.012615
0.020000,68.182081,293.193663,176.145926,38.373061,-53.537713,-0.000000,3.020205
0.020000,67.430555,293.282551,176.902680,37.302306,-53.537713,0.000000,3.027511
0.020000,66.699701,293.363685,177.638019,36.231552,-53.537713,-0.000000,3.034541
0.020000,65.989631,293.437560,178.351942,35.160798,-53.537713,0.000000,3.041300
0.020000,65.300387,293.504656,179.044451,34.090044,-53.537713,-0.000000,3.047794
0.020000,64.632052,293.565425,179.715544,33.019289,-53.537713,0.000000,3.054028
0.020000,63.984690,293.620304,180.365222,31.948535,-53.537713,0.000000,3.060008
0.020000,63.358346,293.669708,180.993485,30.877781,-53.537713,-0.000000,3.065739
0.020000,62.753150,293.714031,181.600333,29.807027,-53.537713,0.000000,3.071226
0.020000,62.169058,293.753657,182.185766,28.736272,-53.537713,0.000000,3.076475
0.020000,61.606148,293.788945,182.749784,27.665518,-53.537713,0.000000,3.081490
0.020000,61.064424,293.820240,183.292387,26.594764,-53.537713,-0.000000,3.086277
0.020000,60.543999,293.847865,183.813575,25.524010,-53.537713,0.000000,3.090839
0.020000,60.044823,293.872134,184.313348,24.453255,-53.537713,0.000000,3.095181
0.020000,59.566937,293.893341,184.791705,23.382501,-53.537713,-0.000000,3.099307
0.020000,59.110367,293.911763,185.248648,22.311747,-53.537713,0.000000,3.103221
0.020000,58.675125,293.927664,185.684175,21.240992,-53.537713,0.000000,3.106927
0.020000,58.261209,293.941292,186.098287,20.170238,-53.537713,-0.000000,3.110428
0.020000,57.868706,293.952879,186.490985,19.099484,-53.537713,0.000000,3.113729
0.020000,57.497558,293.962647,186.862267,18.028730,-53.537713,-0.000000,3.116831
0.020000,57.147777,293.970800,187.212134,16.957975,-53.537713,0.000000,3.119739
0.020000,56.819389,293.977532,187.540586,15.887221,-53.537713,-0.000000,3.122455
0.020000,56.512423,293.983019,187.847623,14.816467,-53.537713,0.000000,3.124981
0.020000,56.226832,293.987429,188.133244,13.745713,-53.537713,-0.000000,3.127321
0.020000,55.962640,293.990915,188.397451,12.674958,-53.537713,0.000000,3.129476
0.020000,55.719862,293.993617,188.640243,11.604204,-53.537713,-0.000000,3.131449
0.020000,55.498503,293.995664,188.861619,10.533450,-53.537713,0.000000,3.133242
0.020000,55.298554,293.997172,189.061581,9.462695,-53.537713,-0.000000,3.134856
0.020000,55.119999,293.998247,189.240127,8.391941,-53.537713,0.000000,3.136293
0.020000,54.962847,293.998980,189.397258,7.321187,-53.537713,0.000000,3.137554
0.020000,54.827167,293.999454,189.532975,6.250433,-53.537713,-0.000000,3.138641
0.020000,54.712825,293.999740,189.647276,5.179678,-53.537713,0.000000,3.139555
0.020000,54.619974,293.999894,189.740162,4.108924,-53.537713,0.000000,3.140296
0.020000,54.548507,293.999967,189.811633,3.038170,-53.537713,0.000000,3.140866
0.020000,54.498431,293.999993,189.861688,1.967416,-53.537713,0.000000,3.141264
0.020000,54.469771,293.999999,189.890329,0.896661,-53.537713,0.000000,3.141492
0.020000,54.458989,294.000000,189.901102,0.180642,-35.800962,886.837595,3.141578
0.020000,54.457182,294.000000,189.902909,0.000000,-9.032105,1338.442836,3.141593
0.020000,54.457182,294.000000,189.902909,0.000000,0.000000,451.605241,3.141593
