dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,225.557732,263.360593,205.893574,76.366395,-56.554019,-1.614415,5.698695
0.020000,226.810095,262.526507,207.398271,75.234841,-56.577699,-1.184038,5.692580
0.020000,228.038606,261.697500,208.880328,74.102822,-56.600939,-1.161972,5.686557
0.020000,229.243424,260.873960,210.339713,72.969259,-56.678174,-3.861757,5.680628
0.020000,230.424754,260.056237,211.776449,71.836817,-56.622084,2.804488,5.674793
0.020000,231.582750,259.244715,213.190494,70.702233,-56.729174,-5.354473,5.669053
0.020000,232.717612,258.439733,214.581863,69.568479,-56.687700,2.073698,5.663409
0.020000,233.829523,257.641641,215.950548,68.434214,-56.713263,-1.278147,5.657861
0.020000,234.918663,256.850780,217.296537,67.299448,-56.738294,-1.251554,5.652409
0.020000,235.985216,256.067484,218.619823,66.164330,-56.755935,-0.882086,5.647054
0.020000,237.029368,255.292077,219.920403,65.029015,-56.765714,-0.488941,5.641797
0.020000,238.051307,254.524874,221.198277,63.893672,-56.767171,-0.072820,5.636636
0.020000,239.051225,253.766182,222.453446,62.758475,-56.759860,0.365521,5.631574
0.020000,240.029303,253.016305,223.685904,61.622889,-56.779297,-0.971849,5.626609
0.020000,240.985719,252.275541,224.895640,60.486815,-56.803665,-1.218385,5.621743
0.020000,241.920673,251.544168,226.082673,59.351623,-56.759641,2.201222,5.616974
0.020000,242.834339,250.822470,227.246990,58.215834,-56.789416,-1.488791,5.612303
0.020000,243.726895,250.110723,228.388585,57.079790,-56.802191,-0.638740,5.607730
0.020000,244.598534,249.409182,229.507475,55.944462,-56.766416,1.788736,5.603255
0.020000,245.449431,248.718107,230.603654,54.808988,-56.773729,-0.365636,5.598878
0.020000,246.279763,248.037749,231.677125,53.673513,-56.773728,0.000058,5.594599
0.020000,247.089707,247.368349,232.727889,52.538191,-56.766085,0.382144,5.590417
0.020000,247.879439,246.710141,233.755952,51.403182,-56.750487,0.779902,5.586332
0.020000,248.649133,246.063351,234.761321,50.268447,-56.736719,0.688395,5.582344
0.020000,249.398937,245.428217,235.743971,49.132504,-56.797172,-3.022663,5.578452
0.020000,250.129051,244.804928,236.703948,47.998854,-56.682486,5.734304,5.574658
0.020000,250.839610,244.193716,237.641218,46.863467,-56.769372,-4.344285,5.570959
0.020000,251.530802,243.594759,238.555819,45.730090,-56.668850,5.026100,5.567356
0.020000,252.202763,243.008270,239.447727,44.595391,-56.734934,-3.304200,5.563849
0.020000,252.855655,242.434434,240.316955,43.461382,-56.700460,1.723684,5.560437
0.020000,253.489636,241.873426,241.163514,42.327942,-56.672007,1.422655,5.557119
0.020000,254.104853,241.325425,241.987405,41.194592,-56.667468,0.226953,5.553896
0.020000,254.701453,240.790599,242.788635,40.061477,-56.655761,0.585380,5.550768
0.020000,255.279579,240.269112,243.567210,38.928743,-56.636679,0.954083,5.547732
0.020000,255.839367,239.761123,244.323130,37.796028,-56.635753,0.046278,5.544790
0.020000,256.380943,239.266795,245.056386,36.662786,-56.662140,-1.319321,5.541941
0.020000,256.904462,238.786251,245.767016,35.531514,-56.563580,4.927987,5.539185
0.020000,257.410031,238.319654,246.454994,34.398857,-56.632837,-3.462854,5.536521
0.020000,257.897797,237.867116,247.120355,33.268090,-56.538378,4.722979,5.533948
0.020000,258.367849,237.428797,247.763063,32.135377,-56.635615,-4.861866,5.531467
0.020000,258.820332,237.004796,248.383158,31.004757,-56.531000,5.230721,5.529077
0.020000,259.255354,236.595237,248.980638,29.873979,-56.538919,-0.395938,5.526777
0.020000,259.673019,236.200239,249.555501,28.743174,-56.540226,-0.065329,5.524568
0.020000,260.073432,235.819912,250.107751,27.612479,-56.534782,0.272183,5.522449
0.020000,260.456695,235.454359,250.637391,26.482030,-56.522460,0.616115,5.520419
0.020000,260.822908,235.103678,251.144431,25.351967,-56.503140,0.965986,5.518478
0.020000,261.172168,234.767958,251.628879,24.222432,-56.476714,1.321319,5.516626
0.020000,261.504565,234.447290,252.090741,23.093068,-56.468219,0.424755,5.514863
0.020000,261.820164,234.141778,252.529990,21.962481,-56.529372,-3.057680,5.513188
0.020000,262.119084,233.851465,252.946685,20.834735,-56.387263,7.105470,5.511601
0.020000,262.401356,233.576474,253.340764,19.703943,-56.539620,-7.617859,5.510102
0.020000,262.667093,233.316836,253.712284,18.576031,-56.395625,7.199731,5.508690
0.020000,262.916355,233.072627,254.061240,17.447764,-56.413317,-0.884589,5.507365
0.020000,263.149187,232.843930,254.387604,16.318195,-56.478440,-3.256162,5.506127
0.020000,263.365667,232.630786,254.691402,15.189932,-56.413180,3.263011,5.504975
0.020000,263.565850,232.433249,254.972639,14.061830,-56.405075,0.405259,5.503910
0.020000,263.749790,232.251370,255.231316,12.933857,-56.398686,0.319445,5.502931
0.020000,263.917536,232.085193,255.467438,11.806085,-56.388568,0.505923,5.502038
0.020000,264.069112,231.934779,255.680979,10.677067,-56.450918,-3.117516,5.501231
0.020000,264.204581,231.800143,255.871973,9.549681,-56.369284,4.081719,5.500510
0.020000,264.323986,231.681311,256.040432,8.422961,-56.335983,1.665029,5.499874
0.020000,264.427321,231.578349,256.186306,7.293721,-56.462037,-6.302711,5.499323
0.020000,264.514661,231.491237,256.309663,6.167820,-56.295035,8.350113,5.498858
0.020000,264.585981,231.420043,256.410435,5.038619,-56.460039,-8.250219,5.498478
0.020000,264.641334,231.364750,256.488674,3.911926,-56.334642,6.269889,5.498183
0.020000,264.680729,231.325378,256.544371,2.784852,-56.353745,-0.955166,5.497973
0.020000,264.704172,231.301941,256.577520,1.657450,-56.370058,-0.815636,5.497848
0.020000,264.713779,231.292334,256.591106,0.679308,-48.907142,373.145764,5.497797
0.020000,264.715652,231.290461,256.593755,0.132466,-27.342079,1078.253166,5.497787
0.020000,264.715652,231.290461,256.593755,0.000000,-6.623297,1035.939114,5.497787
