dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,154.111477,157.593277,149.547543,104.323602,-80.689395,-5.053065,0.238383
0.020000,156.109244,158.071278,151.601700,102.707842,-80.787998,-4.930173,0.231315
0.020000,158.078806,158.527913,153.623503,101.090178,-80.883200,-4.760100,0.224321
0.020000,160.019893,158.963739,155.612916,99.470659,-80.975970,-4.638511,0.217401
0.020000,161.932246,159.379315,157.569903,97.849342,-81.065866,-4.494778,0.210561
0.020000,163.815614,159.775199,159.494429,96.226290,-81.152576,-4.335534,0.203802
0.020000,165.669756,160.151953,161.386460,94.601564,-81.236295,-4.185937,0.197126
0.020000,167.494437,160.510136,163.245965,92.975221,-81.317172,-4.043861,0.190538
0.020000,169.289435,160.850308,165.072912,91.347336,-81.394247,-3.853748,0.184038
0.020000,171.054535,161.173026,166.867271,89.717955,-81.469056,-3.740413,0.177629
0.020000,172.789531,161.478845,168.629014,88.087157,-81.539874,-3.540898,0.171314
0.020000,174.494228,161.768320,170.358114,86.455006,-81.607539,-3.383246,0.165094
0.020000,176.168437,162.041999,172.054544,84.821518,-81.674406,-3.343396,0.158972
0.020000,177.811980,162.300428,173.718281,83.186831,-81.734382,-2.998781,0.152949
0.020000,179.424687,162.544149,175.349300,81.550962,-81.793409,-2.951365,0.147028
0.020000,181.006397,162.773697,176.947579,79.913965,-81.849869,-2.822967,0.141210
0.020000,182.556956,162.989604,178.513098,78.275936,-81.901434,-2.578287,0.135497
0.020000,184.076219,163.192394,180.045836,76.636873,-81.953140,-2.585264,0.129890
0.020000,185.564049,163.382585,181.545773,74.996877,-81.999813,-2.333643,0.124391
0.020000,187.020319,163.560689,183.012894,73.356051,-82.041316,-2.075192,0.119002
0.020000,188.444907,163.727211,184.447181,71.714337,-82.085715,-2.219932,0.113723
0.020000,189.837697,163.882645,185.848618,70.071847,-82.124487,-1.938576,0.108555
0.020000,191.198585,164.027481,187.217191,68.428649,-82.159875,-1.769407,0.103501
0.020000,192.527469,164.162199,188.552887,66.784788,-82.193083,-1.660406,0.098560
0.020000,193.824258,164.287268,189.855692,65.140287,-82.225031,-1.597422,0.093734
0.020000,195.088864,164.403150,191.125597,63.495217,-82.253498,-1.423326,0.089025
0.020000,196.321206,164.510298,192.362588,61.849575,-82.282113,-1.430772,0.084432
0.020000,197.521211,164.609154,193.566658,60.203475,-82.304984,-1.143512,0.079956
0.020000,198.688808,164.700150,194.737795,58.556890,-82.329285,-1.215073,0.075598
0.020000,199.823935,164.783709,195.875994,56.909942,-82.347372,-0.904368,0.071360
0.020000,200.926533,164.860242,196.981245,55.262514,-82.371426,-1.202673,0.067241
0.020000,201.996548,164.930151,198.053541,53.614829,-82.384227,-0.640062,0.063241
0.020000,203.033933,164.993824,199.092878,51.966842,-82.399347,-0.756000,0.059363
0.020000,204.038639,165.051643,200.099247,50.318443,-82.419956,-1.030440,0.055605
0.020000,205.010630,165.103973,201.072645,48.669927,-82.425789,-0.291658,0.051968
0.020000,205.949868,165.151173,202.013068,47.021139,-82.439430,-0.682030,0.048453
