dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,175.715130,173.603481,199.084494,16.807567,-53.482786,-0.000000,6.248455
0.020000,176.040404,173.592905,199.409949,15.737911,-53.482786,0.000000,6.252902
0.020000,176.344347,173.584324,199.714011,14.668255,-53.482786,0.000000,6.257012
0.020000,176.626930,173.577462,199.996679,13.598600,-53.482786,0.000000,6.260793
0.020000,176.888121,173.572065,200.257955,12.528944,-53.482786,-0.000000,6.264255
0.020000,177.127987,173.567902,200.497837,11.459288,-53.482786,0.000000,6.267407
0.020000,177.346431,173.564767,200.716326,10.389633,-53.482786,0.000000,6.270254
0.020000,177.543531,173.562470,200.913423,9.319977,-53.482786,0.000000,6.272804
0.020000,177.719243,173.560844,201.089125,8.250321,-53.482786,-0.000000,6.275063
0.020000,177.873546,173.559743,201.243435,7.180665,-53.482786,0.000000,6.277036
0.020000,178.006441,173.559038,201.376352,6.111010,-53.482786,-0.000000,6.278726
0.020000,178.117952,173.558620,201.487876,5.041354,-53.482786,0.000000,6.280138
0.020000,178.208121,173.558396,201.578006,3.971698,-53.482786,-0.000000,6.281276
0.020000,178.276819,173.558295,201.646744,2.902043,-53.482786,0.000000,6.282140
0.020000,178.324177,173.558260,201.694088,1.832387,-53.482786,0.000000,6.282735
0.020000,178.350149,173.558252,201.720039,0.762731,-53.482786,0.000000,6.283061
0.020000,178.358926,173.558252,201.728806,0.113952,-32.438975,1052.190557,6.283171
0.020000,178.360067,173.558252,201.729945,0.000000,-5.697582,1337.069648,0.000000
0.020000,178.360067,173.558252,201.729945,0.000000,0.000000,284.879091,0.000000
